Dates,B_Value,B_Neutral_PE,B_Growth,B_Robust,B_Neutral_OP,B_Weak,B_Conservative,B_Neutral_INV,B_Aggressive,S_Value,S_Neutral_PE,S_Growth,S_Robust,S_Neutral_OP,S_Weak,S_Conservative,S_Neutral_INV,S_Aggressive
2001-09-17T00:00:00Z,-0.6438471613104205,0.14098352023640032,0.0227027615138828,1.1693606487924748,-0.4558606089566142,-1.2131326973224554,-0.3591311834121111,-0.4978311268585809,0.700656306078302,-0.005097268434958224,1.1602352869617814,1.1351904872948924,1.744382711824119,-0.897960328025849,-1.7082667900249398,-1.5503685892368166,0.46571102549956617,0.7922730053813282
2001-09-18T00:00:00Z,-0.6447941935710357,0.14217146629470778,0.023213530952957792,1.171384476396246,-0.4561285672883432,-1.2133876987648766,-0.3593116600297483,-0.49721835992976,0.7015943492436771,-0.004911096557126913,1.1621768662604337,1.1299606544475018,1.7449209069694103,-0.9015550466263622,-1.7059536050441964,-1.550304673950421,0.46752536289866725,0.7906172882982693
2001-09-19T00:00:00Z,-0.6457317766488239,0.14335003516910685,0.023720409381077626,1.1733888779857806,-0.45639283561892735,-1.2136362944699983,-0.35948945786295844,-0.4966083110650761,0.7025227992471151,-0.004726293264544756,1.1640996664200203,1.1247655830850705,1.745448612853282,-0.9051196394704595,-1.7036513158969053,-1.5502354773699722,0.46932444875010854,0.7889709687761076
2001-09-20T00:00:00Z,-0.6466600320277169,0.14451932417406765,0.02422343550737783,1.1753740961108583,-0.45665347093158687,-1.2138786030466409,-0.3596646195952707,-0.49600097720243896,0.7034417816174405,-0.004542845552716646,1.166003923305202,1.1196049898442821,1.7459660123945475,-0.9086544399701025,-1.7013598968939339,-1.5501611229657657,0.47110845236640214,0.7873339928659947
2001-09-21T00:00:00Z,-0.647579079382849,0.14567942949658216,0.02472264762114305,1.177340369809488,-0.45691052922913855,-1.2141147408362643,-0.3598371871606842,-0.49539635488441974,0.704351419984117,-0.004360740547284179,1.1678898693458437,1.1144785933190324,1.7464732851238098,-0.9121597773184572,-1.6990793211466089,-1.5500817316011908,0.47287754090935324,0.7857063064975265
2001-09-24T00:00:00Z,-0.6484890366090518,0.14683044620777005,0.02521808359542085,1.1792879346613232,-0.45716406555196587,-1.2143448219582895,-0.36000720175766054,-0.4947944402729231,0.7052518361077464,-0.004179965503191041,1.1697577335896452,1.1093861140729009,1.7469706072495657,-0.9156359765420844,-1.6968095606159064,-1.549997421588519,0.4746318794168522,0.7840878554983652
2001-09-25T00:00:00Z,-0.6493900198489403,0.14797246827448224,0.025709780890671153,1.181217022840362,-0.45741413399566766,-1.2145689583545103,-0.36017470386285305,-0.4941952291634211,0.7061431499101218,-0.004000507803830149,1.171607741754066,1.104327274650297,1.7474581517230205,-0.9190833585527572,-1.694550586160127,-1.5499083087434924,0.4763716308294705,0.7824785856131105
2001-09-26T00:00:00Z,-0.6502821435205919,0.14910558857089504,0.026197776558431654,1.183127863166931,-0.4576607877283808,-1.214787259832614,-0.36033973324458446,-0.4935987169987661,0.7070254795038227,-0.0038223549601673133,1.173440116277522,1.099301799586322,1.7479360883016348,-0.9225022401988962,-1.6923023675811018,-1.549814506438743,0.4780969560168535,0.780878442521434
2001-09-27T00:00:00Z,-0.6511655203448184,0.15022989889008923,0.026682107245013017,1.1850206811589565,-0.4579040790077912,-1.2149998341088266,-0.3605023289760712,-0.49300489888258675,0.7078989412213672,-0.003645494609851958,1.175255076369882,1.0943094154154165,1.7484045836114273,-0.9258929343166048,-1.6900648736689627,-1.5497161256560634,0.47980801380390636,0.7792873718555191
2001-09-28T00:00:00Z,-0.6520402613720369,0.15134548995560448,0.027162809195204318,1.1868956990825237,-0.45814405919782825,-1.2152067868496952,-0.3606625294483996,-0.4924137695922881,0.7087636496439178,-0.0034699145163082767,1.177052838062245,1.0893498506788293,1.7488638012080449,-0.9292557497802971,-1.6878380722455255,-1.5496132750375522,0.48150496099675943,0.7777053192168049
2001-10-01T00:00:00Z,-0.6527589722567068,0.15248334848835893,0.02753014353161304,1.1885895481343165,-0.4580684692855174,-1.215755004951088,-0.36093315061128795,-0.49178078572238826,0.7096944032103628,-0.0030717236865929996,1.1787615408633842,1.0846617061844053,1.7492610898372642,-0.9328996851980986,-1.685892573340732,-1.5489755377722658,0.48296804798415577,0.7761860745908196
2001-10-02T00:00:00Z,-0.6534705827906394,0.15361271387393022,0.0278948037081225,1.1902677544155962,-0.45799198308225275,-1.2162955677950047,-0.36120073904392175,-0.4911507278636068,0.7106163847424877,-0.0026763289753549448,1.1804545268903595,1.0800032114076272,1.7496501224482703,-0.9365150349056807,-1.683955523653209,-1.548337462179823,0.48441931930598625,0.774675113497111
2001-10-03T00:00:00Z,-0.6541751825780582,0.15473367013819359,0.028256815426427787,1.1919305061385412,-0.4579146257432113,-1.216828590856094,-0.36146533604487485,-0.49052358712699917,0.7115297013752633,-0.0022837046827559253,1.1821319846763478,1.0753741326022535,1.7500310397226786,-0.940102097178321,-1.6820269073109184,-1.5476991084668037,0.485858901839855,0.7731723880684721
2001-10-04T00:00:00Z,-0.6548728599086837,0.15584630036486455,0.028616204112116374,1.1935779888695977,-0.45783642188084905,-1.2173541876782608,-0.3617269822688957,-0.4898993544022726,0.71243445871671,-0.0018938253657071694,1.1837941001117736,1.0707742376893348,1.750403979820437,-0.9436611666992989,-1.6801067075360414,-1.5470605352547546,0.48728692088099135,0.7716778504289377
2001-10-05T00:00:00Z,-0.6555637017785022,0.15695068670535298,0.028972994917282353,1.1952103855692826,-0.4577573955764817,-1.2178724699092716,-0.361985717737738,-0.48927802036737267,0.7133307608712502,-0.0015066658358910989,1.1854410564839328,1.066203296261375,1.7507690784275973,-0.9471925346030788,-1.678194906679005,-1.546421799617383,0.4887035001624208,0.7701914527062337
2001-10-08T00:00:00Z,-0.656247793910217,0.15804691038858806,0.029327212723143436,1.1968278766314266,-0.4576775703916204,-1.2183835473347326,-0.3622415818508087,-0.48865957549778144,0.7142187104627195,-0.001122201157773274,1.1870730345160612,1.0616610795857098,1.7511264688031667,-0.950696488518152,-1.6762914862515217,-1.5457829571168948,0.49010876187494246,0.7687131470437456
2001-10-09T00:00:00Z,-0.6569252207733852,0.15913505173080622,0.029678882142656196,1.1984306399218634,-0.45759696937906086,-1.2188875279114508,-0.3624946133956386,-0.48804401007553233,0.7150984086570453,-7.404066465864697e-4,1.1886902124058552,1.0571473606071364,1.7514762818250595,-0.9541733126095318,-1.6743964269586729,-1.5451440618394983,0.4915028266869115,0.7672428856120211
2001-10-10T00:00:00Z,-0.6575960656042423,0.16021519014530033,0.030028027523130878,1.200018850816556,-0.4575156150937368,-1.2193845178001892,-0.362744850558174,-0.487431314197948,0.7159699551845875,-3.6125786630971415e-4,1.1902927658634344,1.0526619139498226,1.751818646035157,-0.9576232876208921,-1.6725097087300518,-1.544505166430085,0.4928858137638181,0.7657806206198196
2001-10-11T00:00:00Z,-0.6582604104252213,0.1612874041521243,0.030374672948841788,1.2015926822391823,-0.4574335296033393,-1.219874621397823,-0.36299233093289746,-0.48682147778611634,0.7168334483621502,1.5269372372665715e-5,1.1918808681487707,1.0482045159185212,1.7521536876835002,-0.9610466909163465,-1.670631310750001,-1.5438663221261124,0.4942578407876724,0.7643263043247233
2001-10-12T00:00:00Z,-0.65891833606416506,0.16235177138775297,0.030718842243634043,1.2031523046981725,-0.457350734498709,-1.2203579413689127,-0.36323709153277606,-0.4862144905931021,0.7176889851146685,3.891990141202208e-4,1.1934546901085719,1.0437749444991369,1.7524815307716262,-0.9644437965218599,-1.668761211486966,-1.5432275787907017,0.49561902397618274,0.7628798890433259
2001-10-15T00:00:00Z,-0.6595699221732391,0.16340836861469574,0.031060558973528433,1.2046978863232105,-0.4572672509039985,-1.220834578676694,-0.3634791687990372,-0.48561034221190574,0.7185366609965703,7.605547609991831e-4,1.1950144002126368,1.0393729793586532,1.752802297095067,-0.967814875166289,-1.666899388721984,-1.5425889849449725,0.4969694781017396,0.7614413271610155
2001-10-16T00:00:00Z,-0.6602152472475474,0.16445727173105504,0.03139984644931473,1.206229592901201,-0.45718309948662483,-1.2213046326135053,-0.3637185986107839,-0.4850090220831801,0.719376570212819,0.0011293600745520874,1.1965601645896793,1.0349984018444653,1.753116106285023,-0.9711601943220454,-1.665045819576339,-1.5419505877996258,0.4983093165101911,0.7600105711413514
2001-10-17T00:00:00Z,-0.6608543886434567,0.16549855578003156,0.03173672772914158,1.2077475879117048,-0.45709830046700056,-1.2217682008306552,-0.3639554162944427,-0.4844105195027073,0.7202088056396372,0.0014956381778734086,1.1980921470626276,1.0306509949831282,1.7534230758492255,-0.9744800182453842,-1.6632004805384029,-1.5413124332858028,0.49963865113941575,0.7585875735350642
2001-10-18T00:00:00Z,-0.6614874225966272,0.16653229495937624,0.032071225621095684,1.2092520325618588,-0.4570128736280557,-1.22222537936774,-0.364189656633048,-0.4838148236286418,0.7210334588449224,0.0018594120576960471,1.199610509183409,1.0263305434785643,1.7537233212120118,-0.9777746080163005,-1.6613633474896792,-1.5406745660852204,0.5009575925376977,0.7571722869886818
2001-10-19T00:00:00Z,-0.6621144242397624,0.16755856263077934,0.03240336268577428,1.210743085820771,-0.4569268383245599,-1.2226762626814258,-0.3644213538753731,-0.4832219234885311,0.7218506201083462,0.0022207044664759082,1.2011154102672195,1.022036833709739,1.7540169557536134,-0.9810442215780492,-1.6595343957300848,-1.5400370296596162,0.5022662498818893,0.7557646642527928
2001-10-22T00:00:00Z,-0.6627354676200721,0.16857743132920391,0.03273316123884452,1.2122209044534111,-0.4568402134922327,-1.2231209436736972,-0.36465054174489697,-0.4826318079861145,0.7226603784411554,0.002579537924486954,1.202607007426287,1.0177696537278411,1.7543040908486862,-0.9842891137762672,-1.6577136000024737,-1.5393998662795072,0.5035647309953812,0.7543646581899658
2001-10-23T00:00:00Z,-0.6633506257164609,0.16958897277215013,0.03306064335359556,1.2136856430539864,-0.4567530176566701,-1.2235595137195865,-0.364877253448624,-0.48204446590791306,0.723462821605662,0.0029359347219122317,1.20408545560313,1.0135287932529788,1.7545848359040854,-0.9875095363977112,-1.6559009345164373,-1.5387631170522824,0.5048531423658547,0.752972221782327
2001-10-24T00:00:00Z,-0.6639599704564378,0.17059325786886248,0.03338583086347528,1.2151374540788278,-0.4566652689420655,-1.2239920626943919,-0.36510152168574717,-0.48145988592960626,0.7242580361344448,0.003289916920942728,1.2055509076033277,1.0093140436704295,1.7548592983959115,-0.9907057382085974,-1.6540963729713931,-1.5381268219496438,0.5061315891628468,0.7515873081388172
2001-10-25T00:00:00Z,-0.6645635727327609,0.17159035672946457,0.03370874536461742,1.2165764878787706,-0.45657698507975325,-1.2244186790003937,-0.3653233786561635,-0.4808780566222173,0.7250461073492442,0.0036415063578676614,1.2070035141277877,1.0051251980264442,1.7551275839058247,-0.9938779649925511,-1.6522998885789868,-1.537491019834413,0.507400175255096,0.7502098705021253
2001-10-26T00:00:00Z,-0.6651615024198075,0.17258033867403128,0.03402940821835349,1.218002892731055,-0.45648818341655867,-1.2248394495930752,-0.3655428560688418,-0.48029896645809333,0.7258271193795763,0.00399072464517383,1.2084434238045412,1.0009620510236492,1.7553897961566591,-0.9970264595881552,-1.6505114540848207,-1.5368557484867116,0.5086590032276991,0.7488398622553243
2001-10-29T00:00:00Z,-0.6657538283896844,0.17356327224158952,0.03434784055371437,1.2194168148707392,-0.45639888092297387,-1.225254460006857,-0.36575998515004604,-0.47972260381670195,0.7266011551810526,0.0043375931736360715,1.209870783220049,0.9968243990160491,1.7556460370473388,-1.0001514619261047,-1.6487310417895307,-1.5362210446295361,0.509908174399057,0.7474772369282079
2001-10-30T00:00:00Z,-0.6663406185280799,0.17453922519904777,0.034664063269913545,1.220818398521634,-0.45630909420115234,-1.2256637943803605,-0.365974796651415,-0.47914895699024135,0.7273682965534163,0.004682133114407614,1.2112857369500412,0.9927120400036563,1.7558964066871106,-1.0032532090659658,-1.6469586235692328,-1.535586943953741,0.5111477888376229,0.7461219482033404
2001-10-31T00:00:00Z,-0.6669127514467982,0.1754750126817742,0.034984816093207076,1.222210328367438,-0.4562103924324787,-1.226087961368092,-0.36622430657502364,-0.4785694884703767,0.7281329047443552,0.005031189851201862,1.2126910035191671,0.9886281378006011,1.756141667519846,-1.006321552902357,-1.6451885251488467,-1.5349412391485207,0.512382984964427,0.7447781719504776
2001-11-01T00:00:00Z,-0.6674795406094243,0.1764041679872192,0.035303353605061885,1.223590179463082,-0.4561112968523867,-1.226506481519693,-0.36647131245006975,-0.47799277433618675,0.7288907471822894,0.005377911889837402,1.2140841245011826,0.9845691386457559,1.7563812514263837,-1.0093671580096066,-1.6434264183547074,-1.5342962965987401,0.513608780288918,0.7434416237410856
2001-11-02T00:00:00Z,-0.6680410505645793,0.17732675478099663,0.035619696475582406,1.224958090518459,-0.4560118224819299,-1.2269194361906592,-0.3667158458779967,-0.4774188020516797,0.7296419026612991,0.005722320211540497,1.2154652389629612,0.9805348450244746,1.7566152533963475,-1.0123902528727238,-1.6416722732863107,-1.5336521481993444,0.5148252717022315,0.7421122577913275
2001-11-05T00:00:00Z,-0.6685973449387608,0.17824283600895918,0.03593386514983994,1.2263141983448758,-0.45591198400915306,-1.2273269054225966,-0.36695793799317283,-0.4768475590207246,0.7303864488836561,0.006064435581108403,1.216834484072887,0.9765250610519921,1.7568437667575918,-1.0153910632454641,-1.6399260597015441,-1.5330088249154248,0.5160325549036007,0.7407900284923273
2001-11-06T00:00:00Z,-0.6691484864509538,0.1791524739056217,0.036245879850336234,1.22765863788383,-0.4558117957962293,-1.227728967966418,-0.36719761947053653,-0.4762790325917553,0.7311244624765869,0.006404278549030952,1.2181919951295488,0.9725395924662912,1.7570668832073084,-1.0183698121852474,-1.6381877470341544,-1.5323663568043893,0.5172307244162198,0.7394748904149111
2001-11-07T00:00:00Z,-0.6696945369269994,0.18005573000251407,0.03655576057944644,1.2289915422353408,-0.45571127188643595,-1.2281257013051052,-0.36743492053311066,-0.4757132100623181,0.7318560190087768,0.006741869453603674,1.2195379055899893,0.9685782466206996,1.7572846928425214,-1.0213267200876686,-1.636457304410678,-1.5317247730376093,0.5184198736029156,0.738166798314114
2001-11-08T00:00:00Z,-0.6702355573137252,0.18095266513645514,0.03686352712185098,1.2303130426858453,-0.4556104260109766,-1.2285171816760492,-0.3676698709593873,-0.475150078683472,0.7325811930066132,0.007077228423038597,1.2208723470975247,0.964640832476234,1.7574972841899899,-1.0242620047206141,-1.6347347006668491,-1.531084101921565,0.5196000946816238,0.7368657071334654
2001-11-09T00:00:00Z,-0.6707716076928496,0.18184333945774597,0.03716919904694139,1.231623268735652,-0.4555092715956616,-1.228903484092983,-0.3679025000905893,-0.474589625664043,0.7333000579701681,0.007410375377554928,1.2221954495091272,0.9607271605936974,1.7577047442355154,-1.0271758812579845,-1.633019904363507,-1.5304443709184976,0.5207714787406618,0.7355715720090483
2001-11-12T00:00:00Z,-0.6713027472946497,0.18272781243829175,0.03747279571121442,1.2329223481259777,-0.4554078217674366,-1.2292846823674952,-0.36813283683780107,-0.47403183817473143,0.7340126863889337,0.007741330031474093,1.2235073409223844,0.9568370431255561,1.757907158452688,-1.0300685623130115,-1.631312883802,-1.5298056066665728,0.5219341157538171,0.7342843482733581
2001-11-13T00:00:00Z,-0.6718290345114103,0.18360614287963703,0.03777433626064205,1.2342104068655564,-0.4553060893607716,-1.2296608491301595,-0.36836090968898744,-0.4734767033520885,0.7347191497573028,0.008070111895292444,1.2248081477020465,0.9529702938075988,1.758104610831058,-1.0329402579711942,-1.6296136070391258,-1.5291678349995832,0.5230880945952381,0.7330039914589488
2001-11-14T00:00:00Z,-0.6723505269106463,0.18447838892092858,0.0380738396330246,1.2354875692568315,-0.45520408692391134,-1.23003205585126,-0.3685867467158827,-0.4729242083023559,0.7354195185898056,0.008396740277748732,1.2260979945061488,0.9491267279503917,1.7582971839037627,-1.0357911758228315,-1.6279220419015912,-1.5285310809661807,0.5242335030541305,0.7317304573018886
2001-11-15T00:00:00Z,-0.6728672812481094,0.18534460804679587,0.038371324560324584,1.2367539579217461,-0.45510182672498695,-1.2303983728611383,-0.36881037558076507,-0.47237434010517454,0.7361138624361051,0.008721234287882466,1.2273770043117365,0.9453061624305518,1.7584849587746083,-1.0386215209951735,-1.6262381560000312,-1.5278953688486676,0.5253704278492732,0.730463701745023
2001-11-16T00:00:00Z,-0.6733793534805771,0.18620485709515577,0.038666809570980384,1.2380096938271201,-0.4549993207579979,-1.2307598693701611,-0.36903182354311703,-0.4718270858171694,0.7368022498957525,0.009043612837076553,1.2286452984401848,0.9415084156818366,1.758668015144626,-1.0414314961841782,-1.624561916742582,-1.5272607221813432,0.5264989546433388,0.729203680941055
2001-11-19T00:00:00Z,-0.6738867987784338,0.1870591922649325,0.038960312992200354,1.2392548963096333,-0.4548965807486614,-1.2311166134883182,-0.36925111746616773,-0.4712824324754114,0.7374847486327067,0.009363894641090803,1.2299029965821222,0.9377333076860678,1.758846431338104,-1.0442213016858881,-1.6228932913480294,-1.5266271637684243,0.5276191680570294,0.7279503512554487
2001-11-20T00:00:00Z,-0.6743896715380392,0.187907669123705,0.03925185295223761,1.2404896831004175,-0.4547936181601353,-1.2314686722444572,-0.3694682838233257,-0.47074036710076,0.7381614253896228,0.009682098222080852,1.2311502168219643,0.9339806599639041,1.7590202843281102,-1.0469911354274208,-1.6212322468585438,-1.525994715701549,0.5287311516830285,0.7267036692691622
2001-11-21T00:00:00Z,-0.6748880253938957,0.18875034261526988,0.039541447382640725,1.2417141703492578,-0.45469044419861654,-1.2318161116051605,-0.3696833487044991,-0.47020087670109223,0.7388323460019122,0.009998241910607669,1.2323870756620627,0.9302502955654646,1.759189649761522,-1.0497411929975808,-1.6195787501520096,-1.5253633993768683,0.529834988099769,0.7254635917812126
2001-11-22T00:00:00Z,-0.6753819132306088,0.1895872670671277,0.03982911402049347,1.2429284726484155,-0.45458706981881686,-1.2321589964932693,-0.369896337822307,-0.46966394827441665,0.7394975754115787,0.010312343847630814,1.233613688046476,0.9265420390608199,1.7593546019835566,-1.052471667677089,-1.6179327679539592,-1.5247332355117387,0.530930758885021,0.7242300758110877
2001-11-23T00:00:00Z,-0.6758713871946563,0.19041849619788784,0.040114870410621006,1.2441327030560738,-0.4544835057293236,-1.2324973908060746,-0.3701072765181887,-0.46912956881188383,0.7401571776808289,0.010624421986490036,1.2348301673843638,0.9228557165303557,1.7595152140618289,-1.0551827504684446,-1.616294266849139,-1.5241042441610304,0.5320185446292947,0.723003078600995
2001-11-26T00:00:00Z,-0.6763564987059547,0.19124408312459845,0.0403987339077871,1.245326973119414,-0.45437976239783673,-1.2328313574331555,-0.37031618976839975,-0.46859772530068505,0.7408112160054696,0.010934494094873409,1.2360366255730182,0.9191911555550233,1.7596715578099391,-1.0578746301254067,-1.6146632132926872,-1.5234764447330473,0.5330984249490749,0.7217825576179724
2001-11-27T00:00:00Z,-0.6768372984692363,0.1920640803699925,0.040680721678866306,1.2465113928973268,-0.45427585005629784,-1.2331609582738996,-0.3705231021899114,-0.4680684047268539,0.7414597527280871,0.011242577756769848,1.237233173020526,0.9155481852064803,1.7598237038105935,-1.0605474931821106,-1.6130395736209675,-1.5228498560050792,0.5341704784998673,0.7205684705558475
2001-11-28T00:00:00Z,-0.6773138364852407,0.19287853986965803,0.0409608507049926,1.247686070982764,-0.4541717787059072,-1.233486254254693,-0.37072803804620635,-0.467541594077968,0.7421028493510146,0.011548690374410102,1.2384199186680778,0.9119266360371336,1.7599717214382793,-1.0632015239818173,-1.611423314062045,-1.522224496138592,0.5352347829890797,0.7193607753370622
2001-11-29T00:00:00Z,-0.6777861620617133,0.19368751297912987,0.041239137783693314,1.2488511145247363,-0.4540675581220309,-1.233807305345793,-0.3709310212529762,-0.4670172803457517,0.742740566549094,0.011852849170191665,1.2395969700119251,0.9083263400700922,1.7601156788814982,-1.0658369047052985,-1.6098144007458273,-1.5216003826940632,0.536291415188725,0.7181594301143656
2001-11-30T00:00:00Z,-0.6782543238242249,0.19449105048090243,0.04151559953099744,1.2500066292499648,-0.45396319785899836,-1.2341241705778863,-0.37113207538371473,-0.46649545052858565,0.7433729641822299,0.012155071188589798,1.240764433124988,0.9047471307890389,1.7602556431645597,-1.0684538153988588,-1.6082127997138693,-1.5209775326454649,0.537340450947956,0.7169643932723745
2001-12-03T00:00:00Z,-0.678718369726813,0.19528920259136448,0.04179025238352572,1.2511527194841836,-0.45385870725480293,-1.234436908058345,-0.37133122367522453,-0.4659760916339298,0.7440001013077412,0.012455373298052646,1.241922412678123,0.9011888431280222,1.7603916801689554,-1.0710524340020051,-1.6066184769288665,-1.5203559623944198,0.538381965205428,0.7157756234290129
2001-12-04T00:00:00Z,-0.679178347062442,0.19608201896765645,0.04206311260055893,1.2522894881731106,-0.45375409543569517,-1.2347455749871785,-0.37152848903302305,-0.46545919068065456,0.7446220361925158,0.012753772192881468,1.243071011961054,0.8976513134611853,1.7605238546543118,-1.07363293637476,-1.6050313982838313,-1.519735687784019,0.5394160320014972,0.7145930794368303
2001-12-05T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-06T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-07T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-10T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-11T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-12T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-13T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-14T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-17T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-18T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-19T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-20T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-21T00:00:00Z,0.30236837932233657,0.08617580211697214,-0.5297008946262913,1.6635219502364673,-0.2085771823149893,-1.3095345872770383,-0.5263573052565155,-0.16729408547804353,1.2429952803658044,-0.6048144087638659,0.6141349941233853,0.44213571795745216,1.5847442630789446,-0.24517925531292883,-2.5149507455492137,-0.28060693272352694,-0.11322867337256327,0.5641676834736149
2001-12-24T00:00:00Z,0.30216417505801413,0.08590923519594897,-0.527631575200218,1.6637103827312658,-0.2089287733354393,-1.3074716489425988,-0.5268005627576999,-0.16763376802490546,1.2430624082317132,-0.605280297908907,0.6140207216903077,0.4419718308153453,1.5849099714547035,-0.24554140452433254,-2.515967630376726,-0.28097930136111365,-0.11355276027419953,0.5640389975288405
2001-12-25T00:00:00Z,0.30245311518246604,0.0856316831081497,-0.5258943731915375,1.663855173806637,-0.2092852471665397,-1.3053999037122364,-0.527242123975913,-0.16797918807828918,1.2430946009632378,-0.6057428664509139,0.6138845335988911,0.44178958896556647,1.5850336693682336,-0.2459076787631031,-2.5169416484972085,-0.28135506155663453,-0.11388370401419194,0.5638894304133839
2001-12-26T00:00:00Z,0.3027059248104041,0.08538866364899823,-0.524373315996473,1.6639811605569441,-0.20959722148486495,-1.303585614117421,-0.5276284401492254,-0.16828150458048025,1.2431222092107603,-0.6061475369711177,0.6137650255328624,0.44162984318697024,1.5851412267739342,-0.24622821581335083,-2.5177931785542524,-0.2816838865993225,-0.11417337239041035,0.5637582329360478
2001-12-27T00:00:00Z,0.30292898170986504,0.08517410978249286,-0.5230304283703353,1.6640917776137492,-0.2098725388687571,-1.3019835988316832,-0.5279692681099238,-0.1685483114273976,1.2431461344240016,-0.606504538914184,0.6136593107934818,0.4414886706861425,1.5852356037598454,-0.24651107873814151,-2.5185439563321426,-0.28197405296260575,-0.11442903361783612,0.5636422174034273
2001-12-28T00:00:00Z,0.3031272460603537,0.08498329701525163,-0.5218361385731458,1.664189672152958,-0.2101173013288447,-1.3005586637740316,-0.5282721950023697,-0.16878551769463312,1.2431670584629222,-0.6068218260908659,0.6135651322852594,0.4413630105352937,1.5853190793372465,-0.24676254060654754,-2.5192108625936416,-0.28223199928550596,-0.11465634409934337,0.5635388931996419
