"Dates","B_Value","B_Neutral_PE","B_Growth","B_Robust","B_Neutral_OP","B_Weak","B_Conservative","B_Neutral_INV","B_Aggressive","S_Value","S_Neutral_PE","S_Growth","S_Robust","S_Neutral_OP","S_Weak","S_Conservative","S_Neutral_INV","S_Aggressive"
2008-12-01,1.01973313306061,-0.94403426760096,-0.934309150292709,0.338221420257327,0.110510767330293,-1.21564512155289,-0.701860019699668,0.778740305767316,-0.176153635842617,0.685377540949131,-0.247397689089054,-0.264912604503809,0.811787024427101,0.352714917985234,-0.936745982437747,-0.328689693552637,2.7917610446419,-1.13909798984683
2008-12-02,1.0148893476692,-0.943075889610406,-0.934061540710862,0.332735594979394,0.112715223873647,-1.21572088219093,-0.701439106811237,0.772750906589684,-0.174725047214132,0.686759291511559,-0.246863999518435,-0.263683541896977,0.813762023354467,0.354413085185432,-0.937217693768715,-0.32792237571752,2.79543577543438,-1.13875117115854
2008-12-03,1.00968141988603,-0.942043046512021,-0.93380350740305,0.326687231927395,0.115025336951159,-1.2157048740364,-0.700950282589017,0.766130929994901,-0.173090911392433,0.688281567633893,-0.246240183839747,-0.262368072526362,0.815940873437394,0.356228458005334,-0.937689975852371,-0.327063361391282,2.79942910812535,-1.13845071041878
2008-12-04,1.00445270256547,-0.940913486495455,-0.933613523060089,0.32078539358816,0.117329057921816,-1.21579847004919,-0.700679953840824,0.759802368346363,-0.171554363916978,0.689802502306188,-0.245589268936188,-0.261071417910198,0.818107188441209,0.357963937121917,-0.938068511017251,-0.326154233483354,2.80326895502664,-1.13806887660824
2008-12-05,0.999381680637205,-0.939826695969331,-0.933363338465009,0.315025297360617,0.119577889819916,-1.215800078415,-0.700361587348777,0.753644251197639,-0.170027757177119,0.691202714135078,-0.24496836542011,-0.259793799946082,0.820278446099579,0.359562343194807,-0.938490526508365,-0.325240441306199,2.80698742434652,-1.13778745623538
2008-12-08,0.994380941019291,-0.938677498688622,-0.933141401482252,0.30930423250679,0.121882584047628,-1.21585543338311,-0.700077685997547,0.747718236661382,-0.168470354514988,0.692605237441908,-0.244413485985738,-0.258560943651351,0.822338330642871,0.361080017220257,-0.938815296744826,-0.324389074302905,2.81060287800485,-1.13751128279363
2008-12-09,0.989427575027591,-0.937435069031257,-0.932994896821871,0.303688081132505,0.124190018754748,-1.21593765457457,-0.699873986293374,0.74186198192522,-0.166957872792058,0.693930308645522,-0.243838823023831,-0.257298778310448,0.82437415026674,0.362533898436511,-0.939090001901408,-0.323507231722205,2.81415937867562,-1.13723107839343
2008-12-10,0.98451109624539,-0.936158715652465,-0.932928660765678,0.298104920813918,0.126482997844496,-1.21606135103639,-0.69969993439067,0.736173594410338,-0.165552464422079,0.695413466072601,-0.243390430354419,-0.256107417283928,0.826320327068166,0.363851504870249,-0.939146974829443,-0.322389366722872,2.81761705793488,-1.13703964980209
2008-12-11,0.979705181335202,-0.934941404685074,-0.93286156339289,0.292662378364572,0.128699101593041,-1.21620059508307,-0.699481033945566,0.730633489959306,-0.1642130829195,0.696855104120165,-0.242967420124651,-0.254882321488412,0.828251267965413,0.365145696372212,-0.939228818163384,-0.321302540082419,2.8209447940801,-1.13681823390505
2008-12-12,0.974799491878597,-0.933694808114823,-0.932697574955389,0.287274012882619,0.130797259194232,-1.21625884256638,-0.699194271217425,0.724972370388244,-0.162891163121524,0.698529906007772,-0.242599256862495,-0.253801657684255,0.830411651728986,0.366243704885788,-0.939282753198698,-0.320313156062338,2.82427998800822,-1.13657490119113
2008-12-15,0.970009696303848,-0.932449223840297,-0.932548201265636,0.281989274352684,0.132736510366048,-1.21617621563738,-0.698855233493816,0.719440536277622,-0.161723797795873,0.70015326696603,-0.242278460452931,-0.252692449935273,0.832570381953896,0.367262201373188,-0.939337223161322,-0.319424596866396,2.82759365657061,-1.13627012171501
2008-12-16,0.965319999341998,-0.931225420986237,-0.93239631260616,0.276819902105792,0.13463195190518,-1.21608782258657,-0.698519344276541,0.71402681218724,-0.160581294990484,0.70173627486231,-0.24196326048146,-0.251606247457473,0.834676066298931,0.368255830222512,-0.939384617871613,-0.318553735742082,2.83081621902219,-1.13596499894754
2008-12-17,0.960559802000764,-0.929944359351686,-0.932260852065038,0.27138637427903,0.136604256989888,-1.21585476155207,-0.6981236909082,0.708353831197716,-0.159374302317873,0.703382405801513,-0.24165093288716,-0.250549090380581,0.836823528427188,0.369242439460662,-0.939409338961452,-0.317703379283702,2.83418023964866,-1.13566217009766
2008-12-18,0.956092992891451,-0.928758334800663,-0.932087933888281,0.266278244736388,0.138427117927345,-1.2155690198941,-0.697634022982799,0.702935200496578,-0.158228384127676,0.704955610738725,-0.241455107645448,-0.249536711900719,0.838845237121504,0.370179521373307,-0.939504638082749,-0.316874083772844,2.83734458154675,-1.13541026973677
2008-12-19,0.951095178792439,-0.927730146380378,-0.9318898347979,0.260528288852774,0.140409520440623,-1.21540287607418,-0.697110520799715,0.696541318045694,-0.156849416159319,0.706427366920588,-0.240836192333593,-0.248234481243835,0.840814039800131,0.37164261537927,-0.939510281467607,-0.315721695667335,2.8409724233974,-1.13514530670505
2008-12-22,0.946247722168484,-0.926682256189731,-0.931821407616069,0.254793944038933,0.14241219070097,-1.21529877126322,-0.696674349229623,0.690319179901757,-0.155462115412348,0.707993118629659,-0.240266977581318,-0.247033867923079,0.842682470832302,0.373015461371563,-0.939359696656346,-0.314383130953988,2.8444382396998,-1.13491975451775
2008-12-23,0.942446152437984,-0.925717702214238,-0.931837831461196,0.250233816615225,0.144139564292432,-1.2152209050394,-0.696404138056589,0.685467080571242,-0.154289345380657,0.709187053287266,-0.239953543264034,-0.246048847489729,0.844098841517281,0.37409118016358,-0.939310703442165,-0.313246224417973,2.84712217805131,-1.13475662617033
2008-12-24,0.938403632779676,-0.924690802612575,-0.93187521258843,0.245442510569053,0.145827600443914,-1.2150962704041,-0.696255103644852,0.680372934264061,-0.153068556892283,0.710491846541737,-0.239546791552987,-0.24502048875293,0.845618549317134,0.375223408745913,-0.939184270260962,-0.312065228263046,2.84994739537077,-1.13452515306009
2008-12-25,0.934437819175437,-0.923679995118666,-0.931907234340367,0.240746404000545,0.147480948159341,-1.21496813631194,-0.696105625901658,0.675377931042164,-0.151871576922783,0.711766871466183,-0.239147040378423,-0.244011611763227,0.847103496110161,0.376330998987887,-0.939055737918106,-0.310906453830005,2.85270167223325,-1.1342927286898
2008-12-26,0.930546613244355,-0.922684948571346,-0.931934192784639,0.236142754887121,0.149100641818193,-1.21483678697861,-0.695955822093931,0.670479278941799,-0.150697733455501,0.713013103434905,-0.238754121293606,-0.243021684577122,0.848554823250358,0.37741472628694,-0.938925308413286,-0.309769299243537,2.85538750637045,-1.13405955082254
2008-12-29,0.927024816115151,-0.92165539292205,-0.932009100484894,0.231925624979346,0.150712246494456,-1.21474788428031,-0.695873838970445,0.666200963566709,-0.149621487204763,0.714096174172117,-0.238483498883139,-0.242095116528212,0.849826914490336,0.378358190451519,-0.938844158419716,-0.308732858387665,2.85776711066046,-1.1338487048489
2008-12-30,0.923513893228903,-0.920651537376736,-0.932081048820799,0.227847189449786,0.152249023332844,-1.21470023181808,-0.695783387720367,0.661853150103184,-0.148507622871287,0.715140309564763,-0.238173472818332,-0.241151111273558,0.851104287128964,0.379371802737446,-0.938811057612559,-0.307760828368232,2.86011490031172,-1.13357425717767
2008-12-31,0.917524936673035,-0.922232440746495,-0.923110847522746,0.236077423280035,0.150483731934602,-1.21805707472864,-0.682208270400299,0.654566053804747,-0.150937279159688,0.713533131863703,-0.242467288356236,-0.239250868833142,0.849977029669804,0.381850752086112,-0.944574446786295,-0.305307306389076,2.86351981128037,-1.13938704766979
2009-01-01,0.911599392876555,-0.923759075363148,-0.914250165812392,0.244172265550991,0.148740998382806,-1.22132254116595,-0.668821932988975,0.647371000391588,-0.15332434783904,0.71192791001053,-0.246686623294379,-0.237372418520474,0.848839879211168,0.384278906143048,-0.950217909768271,-0.302882037762627,2.8667795660889,-1.14507286614034
2009-01-02,0.905696225965394,-0.925153245561264,-0.905449563351567,0.252125498430079,0.147102281590858,-1.2244149793372,-0.655639875460035,0.640379292832033,-0.155735880609861,0.710321981731313,-0.250872694562274,-0.235589333612601,0.847699825785938,0.386638594128721,-0.955819290400782,-0.300481798950579,2.86989401624876,-1.15070105486694
2009-01-05,0.899809544042298,-0.926496256998797,-0.896827354001459,0.259960835635601,0.145358856912574,-1.22741423966413,-0.642618701488488,0.633383292209947,-0.158191060020863,0.708773332253817,-0.25494943941075,-0.233801343726002,0.846590587438631,0.388930931902849,-0.961207252260754,-0.298122296254435,2.8729447804977,-1.15612421706774
2009-01-06,0.893935941670915,-0.927774810264643,-0.888335435348935,0.2677027694552,0.14362161079215,-1.23044314458147,-0.629727567943943,0.626542174676145,-0.160688354594791,0.707225172858852,-0.258946900902934,-0.231986185908134,0.845452437463469,0.391214497668958,-0.966465217172887,-0.295740255898796,2.87583943621294,-1.1614261681821
2009-01-07,0.888573529670762,-0.929025237157858,-0.88000424435265,0.275746360673641,0.141862784819707,-1.23336945576478,-0.616981951144713,0.620382914815069,-0.163271914143584,0.705509932167748,-0.262999413891531,-0.230289315581034,0.84413892993703,0.393303314314463,-0.971693129924804,-0.293503347814686,2.87831143896079,-1.16669119558356
2009-01-08,0.883264266421957,-0.930238367655584,-0.871765654265265,0.283580310007218,0.140056187139055,-1.23607326590091,-0.604310912747176,0.614171950578114,-0.165848623290876,0.703919538650432,-0.267002828570186,-0.228676597280908,0.842944051115272,0.395244043837908,-0.976791775259233,-0.291360154289516,2.88073236012027,-1.17184452861057
2009-01-09,0.87762058685318,-0.931387794353506,-0.863562410513534,0.290804672489499,0.138378230634833,-1.23865928515737,-0.591732852862103,0.607476650507664,-0.168188326147914,0.7024625062616,-0.270889019838741,-0.226986375758112,0.841887465405148,0.397244633903123,-0.981759016111864,-0.289160496030515,2.88333826148277,-1.17688743076416
2009-01-12,0.872139792969553,-0.932511365910304,-0.855505624824071,0.297868243095182,0.136821510043806,-1.24120139163422,-0.579303343528895,0.600816744743392,-0.170415620966009,0.700998119172229,-0.274713346345573,-0.225358556741716,0.840816896173217,0.399208589504274,-0.986665364374522,-0.286969960691058,2.88578253237243,-1.18180785305771
2009-01-13,0.866729681594681,-0.933746302504467,-0.84750845760605,0.304826988046575,0.135252227504844,-1.24372869085226,-0.567010227728812,0.594259436468432,-0.172631090141702,0.699491287948419,-0.278499673311322,-0.223614036592471,0.839722782936155,0.40113798977812,-0.991405464227175,-0.284759986725065,2.88810664307486,-1.18662310766276
2009-01-14,0.861049087694045,-0.934892315075238,-0.839565772750522,0.311267428041945,0.133856655176911,-1.24615074706255,-0.554826729430205,0.587277008143137,-0.174677110958623,0.69809162342503,-0.282156411204057,-0.221813935720882,0.83871173383074,0.403193779221216,-0.996068409099792,-0.282505475135393,2.89056020339442,-1.19135061249018
2009-01-15,0.855395525473115,-0.93588042675716,-0.831719425452164,0.317602188145214,0.132437293206314,-1.24838038644692,-0.54283204055393,0.580367017370571,-0.176690362797396,0.69669852772263,-0.285759659136117,-0.22008875456935,0.837708324453706,0.405197410436786,-1.00068850466907,-0.280290196858056,2.89296062129329,-1.19603715086147
2009-01-16,0.849498647843609,-0.936804629717839,-0.823943502624491,0.323556036551236,0.131047875972837,-1.25056730087076,-0.530967141925531,0.573263291611424,-0.178622499411372,0.69539975083731,-0.289209694054081,-0.218335284406678,0.836796831147592,0.407244209445601,-1.00515228594405,-0.278025388666841,2.89543569773065,-1.20061461351863
2009-01-19,0.843621911500942,-0.937614869192154,-0.81629859654741,0.329445162241443,0.129664133933424,-1.25271649836901,-0.519416157161732,0.566286211259334,-0.180481459800734,0.694087893256774,-0.29256702554129,-0.216593815489727,0.835912434673184,0.409256186754913,-1.0095398355612,-0.275768557129738,2.8977955486643,-1.20507266749132
2009-01-20,0.83808512110751,-0.937989430819135,-0.80840716415657,0.335587248849802,0.128637301938744,-1.25448157760905,-0.507696921391611,0.559728154264193,-0.181944479855398,0.693126017943239,-0.295529540945467,-0.216523034780596,0.835354421836935,0.409709255322489,-1.01344636132995,-0.275495723103554,2.90035768887058,-1.20907097614216
2009-01-21,0.832589152545199,-0.938392619152839,-0.800615678916661,0.341600694148051,0.127573858837474,-1.25622101547665,-0.496183695066929,0.553188829176879,-0.183368744632088,0.69232928234398,-0.298431222397928,-0.216482932085753,0.834748489832708,0.410171682313721,-1.01709859677264,-0.2752421660117,2.90283149821165,-1.21299681689648
2009-01-22,0.827175537114401,-0.939024466094942,-0.792842815215938,0.347570281798266,0.126305280109283,-1.25793405806552,-0.484712060909671,0.546813027202323,-0.1849939648888,0.6915896842761,-0.301248461161757,-0.216396425311397,0.834170888336752,0.410666514330215,-1.02061965264166,-0.27493482896842,2.90516569048801,-1.21675017039725
2009-01-23,0.821555246040282,-0.939960008248939,-0.785490571107732,0.353137100519065,0.124775390057,-1.25993004066111,-0.473775108081452,0.54021289593886,-0.186904484116749,0.690497862061848,-0.304364921569159,-0.214706684998794,0.833241984447169,0.412604637483592,-1.02446020283974,-0.272759096720625,2.90711300207822,-1.22078700028174
2009-01-26,0.815895691571323,-0.940407650035344,-0.77838333928189,0.358449228122625,0.123671918750253,-1.26187905488778,-0.463092188628205,0.533597058312645,-0.188432808433418,0.689413658878038,-0.307520948751719,-0.213145635931814,0.832302898095354,0.414429823231183,-1.0283384871232,-0.270726784498334,2.90902638739788,-1.2248597667876
2009-01-27,0.810171747633289,-0.940923589869744,-0.771334755037385,0.363716973357663,0.122589793612183,-1.26403867074317,-0.452551701324738,0.527106397905676,-0.18995447176029,0.688359840721056,-0.310581968733996,-0.21154325658647,0.831384891499524,0.416243598890495,-1.03205004792344,-0.268607468246466,2.91080308651723,-1.22879039991142
2009-01-28,0.804649005510396,-0.941452420455362,-0.764401200435604,0.368976349358198,0.12145293703046,-1.266133633818,-0.442220699563769,0.520734617281526,-0.191353953266576,0.68719359222731,-0.313565416727727,-0.209930066485753,0.830349010723235,0.418067806907254,-1.03568723353084,-0.266478610539447,2.91247775813034,-1.23267784234563
2009-01-29,0.799020783552851,-0.941924523217864,-0.757522787128103,0.374050385254713,0.120263114325039,-1.26811357593361,-0.432018552870609,0.514333242385164,-0.192802641799077,0.686250020359003,-0.316509035355555,-0.208407749297806,0.829510729278978,0.419794330014566,-1.03922955012246,-0.264426482361282,2.91413531696056,-1.2364030240445
2009-01-30,0.793440149759079,-0.942342928391144,-0.750787711657437,0.37896348825082,0.119140798828282,-1.27007386588682,-0.421982306160442,0.508041268238261,-0.194246305614411,0.685303639060829,-0.319376542046815,-0.206891065158392,0.828711022863935,0.421462132496689,-1.04268098875204,-0.262400515381363,2.91572699313407,-1.2400072635831
2009-02-02,0.787851332599577,-0.94274231510551,-0.744097454580007,0.383819340209983,0.118038352886548,-1.27205937506681,-0.412083557837445,0.501792223615709,-0.195618006988293,0.684358478528354,-0.322213723326385,-0.205344121407578,0.827902819491707,0.423120181488851,-1.04605125568556,-0.260364707099876,2.91725003698411,-1.24355824870738
2009-02-03,0.782228370127171,-0.943009289940716,-0.737510984323349,0.388436887004367,0.116984407538047,-1.27389483007725,-0.402312183379746,0.495438351949674,-0.196969632738064,0.683479820631361,-0.325018670706957,-0.203797974203228,0.827136170972766,0.42479573825816,-1.04937478588163,-0.258344248169019,2.9188026078586,-1.24706975492018
2009-02-04,0.776827910453423,-0.94329443211652,-0.730999017731006,0.393132911956591,0.1158705371146,-1.27565785854992,-0.392679772684553,0.48930930327056,-0.198333294785704,0.682557110258811,-0.327819968518236,-0.202289114325277,0.826293450000533,0.426391623263831,-1.05261175517928,-0.256351849390246,2.92021829791511,-1.25056408095271
2009-02-05,0.772255605437258,-0.943713605933508,-0.724679235488863,0.398574466537228,0.114668203040335,-1.27758581740742,-0.383359830932537,0.484324900905418,-0.199826073028957,0.681293966639731,-0.330637382463126,-0.200912920414657,0.825047578395238,0.427858259091562,-1.05583622475163,-0.254449447415762,2.92102412875199,-1.2540465709623
2009-02-06,0.767369012522477,-0.944061338765402,-0.718416256310763,0.403406716166898,0.113578317961492,-1.27934671863201,-0.373999952372402,0.478758786832064,-0.201210654947085,0.680187793874807,-0.333324149333807,-0.199481964967755,0.82399859493751,0.429435615687887,-1.05901834224572,-0.252511645120165,2.92206729481331,-1.25743111010134
2009-02-09,0.762400990451452,-0.944459970330709,-0.712131756588203,0.408207644734591,0.112428587735867,-1.28116329166477,-0.364846871071688,0.473260947957568,-0.202521656822242,0.679127443033662,-0.335937901318092,-0.198050441532157,0.823033498371433,0.43098465322117,-1.06213120830148,-0.250555795765834,2.92304440718523,-1.2606892792958
2009-02-10,0.75757076865595,-0.94475815022796,-0.705992034249604,0.412903470978129,0.111302830264649,-1.28281701719826,-0.355782944256885,0.467790614621072,-0.203795092707687,0.678080109200868,-0.338552266548435,-0.196676801106037,0.82204925731525,0.432496355344245,-1.06522028535113,-0.248655624068715,2.92398714612567,-1.26393033679111
2009-02-11,0.752686866609641,-0.944868878378298,-0.699965588173842,0.41743903811364,0.110137936129174,-1.28424903641547,-0.346879056579714,0.462328029717559,-0.205135473883025,0.677118685588644,-0.341172217653369,-0.195311486725832,0.821214245319608,0.433915286413909,-1.06828578489591,-0.246800955041839,2.92496363443072,-1.26713524457561
2009-02-12,0.747806424573013,-0.944910605280532,-0.694027272020976,0.421771338905464,0.109073020158733,-1.28560342110322,-0.33802132070246,0.456855246106663,-0.206471899366572,0.676163699191126,-0.343697538538039,-0.193999823979686,0.82038231549732,0.435320439906932,-1.07128009075095,-0.244990439679552,2.92595423983202,-1.27032431274927
2009-02-13,0.743124761902634,-0.944941804873589,-0.688146496472008,0.426171175009682,0.107981441208151,-1.28686069962546,-0.329255843379007,0.451592219082078,-0.207796126969656,0.67507341989423,-0.346190831468663,-0.192723837835313,0.819530337599516,0.436655694774014,-1.07433278359644,-0.243241541510815,2.92683724736755,-1.2734763311069
2009-02-16,0.738383926845792,-0.944915973382735,-0.682312512552886,0.430381168862343,0.106956477834903,-1.28804145381723,-0.320584824655875,0.446235894830272,-0.209091128551489,0.674040060105965,-0.348660616865361,-0.191453410870679,0.818727154837331,0.438001681592948,-1.0773730947829,-0.241484264977043,2.92774466352705,-1.27655374798041
2009-02-17,0.733675112016151,-0.9449113262162,-0.676529335058076,0.434524547362414,0.105992933374731,-1.28924820540927,-0.312049215494525,0.440975072107656,-0.210389549956509,0.673005880122802,-0.351095760321715,-0.190150623884993,0.817905214758272,0.439346383588401,-1.08032863537611,-0.239762776333821,2.92859325101393,-1.27955296629314
2009-02-18,0.729437093994135,-0.944949244652063,-0.670867111011409,0.438969783679538,0.104987147209943,-1.29041300042248,-0.303582575353597,0.436250046836959,-0.211761130900701,0.671801963935611,-0.353560402871322,-0.188958712767192,0.816904152507669,0.440571410688999,-1.08329660841808,-0.238134223539386,2.92917067757397,-1.2825692664906
2009-02-19,0.725260654180012,-0.945009219099134,-0.665294328402105,0.443331434233392,0.104005515853635,-1.29163100450633,-0.29528101350624,0.431588031835113,-0.213052955606069,0.670621682898553,-0.355956145554851,-0.187778881359247,0.81590001973463,0.441830412336262,-1.08621072873244,-0.23648935966815,2.92966319163043,-1.28549730626746
2009-02-20,0.721205205828831,-0.94518035136707,-0.659720761609951,0.447704109403473,0.103105870727409,-1.29290867656044,-0.287051462536636,0.427054956394029,-0.21430401462457,0.669399534755941,-0.358304982029649,-0.1866172867046,0.814827846335064,0.443120724536591,-1.08910701365024,-0.23483738775054,2.93001609249191,-1.28840240363955
2009-02-23,0.717125277110127,-0.94531555120041,-0.654213474669022,0.451946204526843,0.102079713832232,-1.29405620481686,-0.278922076917672,0.422493192193356,-0.215609484430675,0.668276666627444,-0.360601364185996,-0.185504897715291,0.813866980364337,0.444365091955556,-1.09195048283091,-0.233212025107118,2.93041084254942,-1.29117840728537
2009-02-24,0.713255844836707,-0.945480903755043,-0.648805729771639,0.456198451435508,0.101065122954276,-1.29513158806859,-0.270814826564121,0.418023399519987,-0.216905729432501,0.66704605571744,-0.362883364497875,-0.18436183772419,0.812794352203794,0.445633743324027,-1.09479988270002,-0.231605459745571,2.93072680276251,-1.29395445049471
2009-02-25,0.709512892624042,-0.945667951003575,-0.643479665555162,0.460491769359311,0.100021529945153,-1.29620093027091,-0.262811659693012,0.413731675619851,-0.218248474946396,0.665814068841276,-0.365147662356383,-0.183237514665154,0.811720618631211,0.446859262634026,-1.09761491790823,-0.230023209553035,2.93093662714303,-1.29665645884604
2009-02-26,0.706078328348911,-0.945853348495882,-0.638320842737923,0.465027570456717,0.0989122722926875,-1.29734037779787,-0.255066919739637,0.409872513428676,-0.219588206672952,0.664543148090911,-0.367402727888642,-0.18218911994239,0.810572143863153,0.447977279348121,-1.10035155715132,-0.228481470903057,2.93091797863738,-1.29930666313689
2009-02-27,0.705065693264493,-0.94626675065626,-0.633659174908158,0.470552598084381,0.100269440547032,-1.29991529829411,-0.24699198408331,0.407607555768686,-0.220016613265911,0.659551849275145,-0.368561317463627,-0.180592423999612,0.805542426029076,0.45129906664531,-1.10392166218037,-0.225985619509911,2.92977893571532,-1.30375672096818
2009-03-02,0.704109130535216,-0.946686410830605,-0.629030543405975,0.47599937779169,0.101634196584525,-1.30244682257799,-0.239007879784532,0.405363241387366,-0.220418101999513,0.654589650029944,-0.3696910584193,-0.17902949970017,0.800521743249397,0.454561744766039,-1.10740208090585,-0.223514214997248,2.92861226482725,-1.30816473655025
2009-03-03,0.703126405198396,-0.947213893863573,-0.624426496838674,0.481408329166667,0.102886611138307,-1.30499369865207,-0.231105944174698,0.403052238722712,-0.220832862841383,0.64967821781028,-0.370674760344257,-0.177464219619668,0.795584670229716,0.457796116220422,-1.11071932559924,-0.221069859317948,2.92743423457616,-1.31246576181116
2009-03-04,0.702124029470244,-0.947813145253369,-0.619771586065408,0.486740733586634,0.104171140007388,-1.30752899924443,-0.223276372657987,0.400813334241554,-0.221300948865495,0.644826950331762,-0.371671189620295,-0.17591373792099,0.790710262109837,0.461048647079443,-1.11408887392099,-0.218574127858323,2.92616440915294,-1.31666052457252
2009-03-05,0.701135730069951,-0.948367485763428,-0.615146484310666,0.492023582753603,0.105436175709623,-1.30994670827753,-0.215456675989207,0.398590436726007,-0.221765312069661,0.640000217824925,-0.372699302641667,-0.174385106319575,0.78583225729298,0.46425333641268,-1.11743117136754,-0.216121958086017,2.92489220957955,-1.32084374154403
2009-03-06,0.700156953691802,-0.948932048632271,-0.61055336208136,0.49724625228843,0.106721726073925,-1.31233214869918,-0.207711384528169,0.396403094857529,-0.222240182462047,0.635245100146037,-0.373757014759694,-0.172868006479449,0.780974611483753,0.467457944989822,-1.12076546286436,-0.213694423713935,2.9235690491564,-1.32492069846723
2009-03-09,0.699201853075517,-0.949648115662086,-0.605954740430991,0.502432677629463,0.108010610436237,-1.31477243876733,-0.19999757229272,0.394217057584868,-0.222718234120927,0.630509909896602,-0.374781370782838,-0.171309158292875,0.776168713987108,0.47058940279026,-1.12397235325187,-0.211277348081456,2.92219330855058,-1.32889220226754
2009-03-10,0.698300116764629,-0.950321270385589,-0.601415992363035,0.507574963113599,0.10924294914524,-1.31713206146092,-0.192340033670335,0.392004304403488,-0.223147017385217,0.625785135834789,-0.375817193933237,-0.169742311195405,0.77141298507541,0.473689304482598,-1.12718140330024,-0.208893874074569,2.92079237292386,-1.33281097397507
2009-03-11,0.697419124384019,-0.951009359229387,-0.596918163615147,0.512672768214213,0.110272418824931,-1.31933281479657,-0.184715184198947,0.389871256730209,-0.223772810239782,0.62112014253636,-0.376858530703614,-0.16813777897597,0.766691516807633,0.476772366940707,-1.13030973128801,-0.206501202525915,2.91940351148553,-1.33666753035027
2009-03-12,0.696541357332498,-0.951699823104837,-0.592472661323571,0.5176996602874,0.111243000198213,-1.32148535386033,-0.177155458850986,0.387745687329003,-0.224432976045076,0.616499763646726,-0.37780241752222,-0.166559722601699,0.761993733231263,0.479838048641418,-1.13331665329251,-0.204136388549555,2.91801074767908,-1.34051054319482
2009-03-13,0.695687255443576,-0.95254727236997,-0.588064676207849,0.522669610268966,0.112236175203965,-1.32377036347404,-0.169660105323593,0.385649854969101,-0.225061261879985,0.611936800388379,-0.378710322136519,-0.164947729723666,0.757316660318319,0.482871726025721,-1.13617954222041,-0.201768165305038,2.91654727993958,-1.34420592391654
2009-03-16,0.694776902403825,-0.953364280206074,-0.583752683500543,0.527606592260575,0.11316864793522,-1.32612051749477,-0.16222424240096,0.383619778835927,-0.225745372036784,0.607434172625063,-0.379526459055016,-0.163348036726065,0.752700937814554,0.485883964220156,-1.13892733255071,-0.199386988897815,2.91504372295048,-1.34783880617706
2009-03-17,0.693820622367895,-0.954175047596997,-0.579441000878165,0.532497378367837,0.114056246892222,-1.32843661723053,-0.154878182348149,0.381602311926022,-0.226431678558521,0.602954972107286,-0.38030775992874,-0.161739087171334,0.748120906287721,0.488866061279503,-1.14161829340313,-0.197002097724333,2.91354302315861,-1.35143175754719
2009-03-18,0.692896084464921,-0.955028494991981,-0.575155673895394,0.537351858969631,0.114946869277051,-1.33074457288657,-0.147590752234818,0.379609769749243,-0.227100813239777,0.598500142015639,-0.381123043581088,-0.160104460879926,0.743564020676206,0.491823939546223,-1.14430240066202,-0.194613775811308,2.9119955566206,-1.35492425313663
2009-03-19,0.69194035674899,-0.955609052374073,-0.571007964854165,0.542076292247579,0.116119705316543,-1.33307646070336,-0.140369154821891,0.377645089545441,-0.227563461061476,0.594059140067143,-0.38199494646199,-0.158558295611576,0.739011229296648,0.494693209822632,-1.14703008663516,-0.192304835519587,2.91042394381438,-1.35845470881608
2009-03-20,0.691079033137637,-0.956239403297883,-0.566900738282552,0.546729531693689,0.117339273754628,-1.33537182015623,-0.1332260261178,0.375793204661616,-0.227975168077141,0.589642818194076,-0.38286537080398,-0.15705703616446,0.734457003929277,0.497496348073974,-1.14971164622719,-0.190009330716086,2.90878679197234,-1.36196746557391
2009-03-23,0.690232785447058,-0.956837854315333,-0.562852621601946,0.551323604264996,0.118542801824218,-1.33762469265148,-0.126080541244111,0.373980166653646,-0.228413135484163,0.585243942070361,-0.383720013586556,-0.155569494579948,0.729952309940481,0.500256418148103,-1.15237943876057,-0.187727050864356,2.90712049338073,-1.36544767864112
2009-03-24,0.68936055178089,-0.957419725852597,-0.558803697996557,0.555892439455493,0.119715771957195,-1.33982868851614,-0.118907279602617,0.372150160181843,-0.228872028062216,0.58087801655474,-0.384568673570429,-0.154110579317082,0.725501424537772,0.502978125243599,-1.15506695639862,-0.185469368875242,2.90543954336737,-1.36886903488739
