"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"24",2001-01-22,-1.24279330415508,-0.35283256929739,1.08054956569796,0.491944386027136,-0.305450430155873,-0.580117686581853,-0.988376969967266,-0.295387357631275,2.47477761668435,0.235775094561776,-0.49682159264474,-0.0212667525377469
"25",2001-01-23,-1.24806929413155,-0.347528004660881,1.08925814200164,0.497530765750543,-0.300522748719246,-0.578197044261499,-0.990246291531559,-0.292536225927762,2.46814053216597,0.242235270777723,-0.494203784988101,-0.0458613164752692
"26",2001-01-24,-1.25256713208206,-0.342605994281088,1.09671075504658,0.50192334349209,-0.296087246421051,-0.576171124158707,-0.991984969193383,-0.289762128002724,2.46238875861352,0.248285621474056,-0.491584687741126,-0.0685451967461072
"27",2001-01-25,-1.25672102123162,-0.337942944075558,1.10466218225077,0.506914844349374,-0.291878137061904,-0.574601998519721,-0.993444123236716,-0.287530003477104,2.45613055152932,0.253558253507152,-0.489155320237171,-0.0899922837968267
"28",2001-01-26,-1.26079100989254,-0.3338477413028,1.11246920522327,0.512042710867021,-0.287782400992838,-0.573565288096151,-0.994392966339119,-0.286098160908538,2.449883469931,0.257313587851656,-0.486588390598446,-0.108643015742521
"29",2001-01-29,-1.26458392255675,-0.329575425779709,1.12008221330265,0.517311250420486,-0.28398457435702,-0.572607949151978,-0.995619479892927,-0.284695866275289,2.44353691398547,0.260363705712105,-0.484452688513912,-0.125774176893131
"30",2001-01-30,-1.26808491585002,-0.325567209966956,1.12741880391943,0.522354478374884,-0.28047175223131,-0.571554452587511,-0.996675202725165,-0.28375181328747,2.4374570369665,0.262643395048872,-0.482327696272955,-0.141440671388306
"31",2001-01-31,-1.27106752833666,-0.321714194847645,1.13436018641287,0.527700831782712,-0.276766456729863,-0.570538890823969,-0.997351793489147,-0.2839950090785,2.43168054386329,0.264918445355748,-0.479683593686856,-0.157542540421978
"32",2001-02-01,-1.27364848018216,-0.31800806486545,1.14122440527808,0.53278843919558,-0.273332449985847,-0.569200007989527,-0.998159579841828,-0.284324016915963,2.42599425983364,0.266987094661849,-0.477447430794073,-0.172874168394302
"33",2001-02-02,-1.27565344727904,-0.314600794021441,1.1459968326119,0.536715294451552,-0.270489260124411,-0.568032059150852,-0.998342142091654,-0.284604200660814,2.42166046325026,0.270520384619831,-0.475343176546227,-0.187827895059099
"34",2001-02-05,-1.27733465124321,-0.311164650562061,1.14992363513968,0.54072761039041,-0.26779974238675,-0.567009965540111,-0.998270077897691,-0.285271574030449,2.41773996512546,0.27406272810989,-0.473715580702037,-0.201887696403127
"35",2001-02-06,-1.27837608269787,-0.307948241477562,1.15237824982185,0.543921739718342,-0.26584696192986,-0.565562503961966,-0.998022875270191,-0.286119700555944,2.41499702679004,0.277843939023842,-0.472224838588934,-0.215039750871745
"36",2001-02-07,-1.27956939580888,-0.304878016711501,1.15514784492303,0.547370171816049,-0.264003425064514,-0.564900830028397,-0.997816395934879,-0.286587610429634,2.41189633076991,0.280894759312265,-0.470747944430593,-0.22680548841287
"37",2001-02-08,-1.28047770333607,-0.302268074721314,1.15863135590971,0.551261688971744,-0.2617354665778,-0.564598437991329,-0.997745604397767,-0.28701040755197,2.40815789599614,0.283956545853702,-0.470140327852906,-0.238031464302133
"38",2001-02-09,-1.28116987472908,-0.300357693757158,1.161600732847,0.555368440828987,-0.259741701513341,-0.564854403451284,-0.997588207127208,-0.286970720809245,2.40459414406735,0.287074705709916,-0.469347742484607,-0.248607679581337
"39",2001-02-12,-1.28179507995195,-0.29798534846699,1.16397274797124,0.559476622889629,-0.257620285744414,-0.565255645685635,-0.997726386282203,-0.286840813344145,2.40127006000934,0.289935657098304,-0.468603333011497,-0.258828195481676
"40",2001-02-13,-1.28238216069509,-0.295867205233589,1.16704680771704,0.564026105249529,-0.255486427760277,-0.565832328552432,-0.99790928241076,-0.286633116569887,2.39736093304243,0.292635200632525,-0.468191688541017,-0.268766836878482
"41",2001-02-14,-1.28302395622325,-0.293809527079344,1.1695631199716,0.568333542479179,-0.253438631663989,-0.566540586250422,-0.998051716642043,-0.286282340956604,2.39381780060467,0.295029468299746,-0.467711117631848,-0.277886054907695
"42",2001-02-15,-1.28354837388861,-0.291771246923732,1.17162048215803,0.572577555782178,-0.251302773315627,-0.567565753736584,-0.998319489714388,-0.286021290168459,2.3905698524013,0.296913470673059,-0.467401397474672,-0.285751035792492
"43",2001-02-16,-1.28392460163409,-0.289947442828379,1.17251537299149,0.576010739250221,-0.249282481100954,-0.568773810133847,-0.99846605722442,-0.285305986704134,2.38816635162509,0.299301719760048,-0.466647403270033,-0.293646400730992
"44",2001-02-19,-1.28393053984949,-0.288317590109795,1.17360894162543,0.57896391456234,-0.247167651580233,-0.569482051095713,-0.998643380182466,-0.284959355693028,2.38591486113978,0.301693136506,-0.466517529836764,-0.301162755486065
"45",2001-02-20,-1.28391518696496,-0.286769786824748,1.17491141806939,0.581954329041379,-0.245353184592863,-0.569982620404211,-0.998884538561227,-0.284590744096695,2.38356235086463,0.303928460560137,-0.46632964751906,-0.308530849571775
"46",2001-02-21,-1.2837709184153,-0.28512946014999,1.17550371634252,0.585063711118893,-0.243751439635815,-0.570652045471572,-0.998839946934403,-0.284488980810433,2.38156835615836,0.306420731475813,-0.466418111097166,-0.315505612580904
"47",2001-02-22,-1.28387898013885,-0.283422986919168,1.17633742094391,0.588647857088779,-0.242380246235979,-0.571387299426691,-0.998909670297731,-0.28413032685729,2.37923988482062,0.308488296063632,-0.466317226232089,-0.322286722809147
"48",2001-02-23,-1.28407400787951,-0.281978756647142,1.17666853844325,0.592031109627806,-0.241242618654527,-0.57232229993597,-0.998692197574499,-0.283616871096884,2.37720525353886,0.310848061528916,-0.466010116902471,-0.328816094447835
"49",2001-02-26,-1.28421018056087,-0.28079459322068,1.17739488173445,0.595123270842116,-0.240092901050269,-0.573275931024271,-0.998432904130746,-0.2832631409086,2.37512986325104,0.312911157614752,-0.465762051107186,-0.334727471439732
"50",2001-02-27,-1.28469550158263,-0.279407233705984,1.17905719395349,0.598551274978983,-0.238842063558079,-0.574056830687317,-0.998561304173447,-0.282719911583762,2.37236737162894,0.314212218650158,-0.465441392198282,-0.340463821722074
"51",2001-02-28,-1.28416946424902,-0.278130049355854,1.17668526176671,0.597637547726521,-0.238514322943056,-0.574942788450327,-0.998607406641543,-0.282532411091229,2.36999124228257,0.330440671938135,-0.467274666517889,-0.350583614465015
"52",2001-03-01,-1.28387377205684,-0.27689492348053,1.17482136268953,0.597942449819453,-0.23802950913506,-0.575850830480353,-0.998830693153244,-0.281860401710725,2.36726565538163,0.344215444094557,-0.468831346188754,-0.360073435779658
"53",2001-03-02,-1.2835718695781,-0.275871819314929,1.17323584672119,0.59883985318069,-0.237611788219076,-0.576803677505673,-0.998931913300342,-0.28111895226438,2.36440743500653,0.356842927480277,-0.470318082189642,-0.369097960016546
"54",2001-03-05,-1.28348783234647,-0.274774957793733,1.17240893057874,0.600060224262259,-0.237141385827802,-0.577757875039191,-0.99902607874412,-0.280302292834315,2.36129937992893,0.367767521553717,-0.471709136269324,-0.377336497468697
"55",2001-03-06,-1.28388484271405,-0.273498866516338,1.17207750211233,0.60135912490765,-0.236531616404781,-0.57831248677318,-0.999392629476129,-0.279699791900664,2.35766375925489,0.378523869257066,-0.472900468354155,-0.385403553392641
"56",2001-03-07,-1.28432140196717,-0.272579092072517,1.17186354254424,0.602700788101687,-0.235658532264227,-0.579292172717508,-0.999936929269901,-0.279055767009462,2.3537417235349,0.389441617941474,-0.474197868850349,-0.392705907971177
"57",2001-03-08,-1.28448036846187,-0.27178334952011,1.1712754573128,0.603990563061173,-0.235024490254318,-0.580548575071316,-1.00038569304983,-0.278270571599252,2.35004197170206,0.400508488620729,-0.475570275465083,-0.39975315727498
"58",2001-03-09,-1.28429455695968,-0.271216413627497,1.17048974606451,0.605081164395725,-0.234751991532496,-0.581902153206041,-1.00060752473362,-0.27721043728722,2.34677627638558,0.411095656205951,-0.476878990222511,-0.406580775482698
"59",2001-03-12,-1.28417889975862,-0.270732361708275,1.16973923801691,0.606162549994809,-0.234446062127155,-0.583299538548792,-1.00057958323022,-0.276157294426876,2.34359569248174,0.421224363892093,-0.478346837043786,-0.412981267541822
"60",2001-03-13,-1.2839953080573,-0.270274112472522,1.16892013597632,0.606986816445869,-0.234087923199862,-0.584506668591103,-1.0006128102489,-0.275069283133045,2.3408668202444,0.430189989970168,-0.47977289784558,-0.41864475908844
"61",2001-03-14,-1.28410700931766,-0.269583271314467,1.16822155686328,0.608432015171128,-0.233835813765466,-0.585627679190737,-1.00057960592789,-0.273859075644632,2.33799767908884,0.43822302680333,-0.48114933064339,-0.424132492122337
"62",2001-03-15,-1.28393469640701,-0.268900303802458,1.1670388311074,0.609360026262558,-0.233872948204058,-0.586931695108195,-1.00019072440733,-0.272735863354792,2.33582623772912,0.44598927107668,-0.482390365439263,-0.429257769452655
"63",2001-03-16,-1.28412890922555,-0.268149727347504,1.16600763562651,0.610221409356029,-0.233770696686533,-0.587950619535116,-1.00013501746828,-0.271633412982272,2.33326213967834,0.454123328371677,-0.483563385231228,-0.434282744556073
"64",2001-03-19,-1.28418575065774,-0.267778836534927,1.16513724259201,0.611253048573982,-0.23385371158469,-0.589063069205148,-1.00014936900567,-0.270364886182616,2.33047429542888,0.46250242880731,-0.484647050675973,-0.439324341555424
"65",2001-03-20,-1.28442942006863,-0.267408713371158,1.16435216881097,0.61236930024998,-0.233941684823657,-0.590541318723686,-1.00028433382511,-0.268829091011824,2.32733760166765,0.471222014535313,-0.485637322019771,-0.444209201420083
"66",2001-03-21,-1.2846606973988,-0.267050030476547,1.16357203111553,0.613466415573276,-0.234022713448993,-0.591982556772645,-1.00041201275867,-0.267333545539593,2.32425408982404,0.479700687916587,-0.486597806511779,-0.448933861522401
"67",2001-03-22,-1.28509754397826,-0.266479963042237,1.16325390699961,0.614419622604579,-0.233897954214834,-0.593130738441746,-1.0006017491127,-0.26594833551836,2.32107237667539,0.487477474871951,-0.487592225835266,-0.453474871008123
"68",2001-03-23,-1.28571791723505,-0.265933759485064,1.16361453217672,0.615426515749189,-0.233512830974531,-0.594040575236676,-1.00083588864472,-0.264601131024837,2.3175942875283,0.494595124765897,-0.488770562020911,-0.45781779559831
"69",2001-03-26,-1.28624096580903,-0.265461221754718,1.16415477623694,0.616215525218795,-0.23314370149154,-0.595010554627871,-1.00110033999051,-0.263318753879645,2.31400580820717,0.501970803486535,-0.489943930703172,-0.462127444892963
"70",2001-03-27,-1.28707054571777,-0.2648899886024,1.16495499643332,0.6170281424386,-0.23284604785714,-0.595956963652341,-1.00142467773985,-0.262057810288667,2.30991580178271,0.509933349888278,-0.491089758169793,-0.466496498514941
"71",2001-03-28,-1.28797487560715,-0.264222876756528,1.16579685795321,0.617994657402988,-0.232448335721872,-0.596897638936578,-1.00172425582522,-0.260653193598537,2.30601046714809,0.516910091758634,-0.492193930359127,-0.470596967457909
"72",2001-03-29,-1.2891899127599,-0.263587503211113,1.16714554349742,0.619251402447901,-0.232031864819955,-0.597875914567888,-1.00219285536562,-0.258983556036634,2.30147817878906,0.523987961714239,-0.493326963402148,-0.474674516285362
"73",2001-03-30,-1.29128556899683,-0.260205672060142,1.16952223829371,0.616574416919083,-0.232196630311731,-0.593991825395596,-1.00349900150148,-0.25811837159816,2.29887407796778,0.527410188202112,-0.494345210800478,-0.478738640718271
"74",2001-04-02,-1.2931271009163,-0.257098050857429,1.17159675719781,0.613769720702884,-0.232337086422072,-0.590373282174462,-1.00461514696786,-0.257313822306042,2.29649255035909,0.531113071759823,-0.49542378585212,-0.482683824523319
"75",2001-04-03,-1.29494509903673,-0.254284491490442,1.17360052468224,0.61118347138255,-0.232475857029255,-0.58718334674232,-1.00540918957554,-0.256451928744607,2.29427461731285,0.534370125790921,-0.496454809224198,-0.486224017325466
"76",2001-04-04,-1.2962406472118,-0.251666439907609,1.17496730193495,0.608175585847691,-0.232578720414946,-0.584193674398356,-1.00593590840779,-0.255966609836773,2.29266409054203,0.53804999473572,-0.497823844854645,-0.489451128028475
"77",2001-04-05,-1.29700522983635,-0.249058237723723,1.1752295926218,0.604625046688736,-0.232783995082764,-0.580907488188564,-1.00631343747764,-0.255893613508866,2.29170537633492,0.542911604094251,-0.499170185659374,-0.493339432262433
"78",2001-04-06,-1.29795279299213,-0.246439324714068,1.17556015729873,0.601418337134875,-0.23303595512896,-0.577668775611046,-1.00701063536907,-0.255285334926072,2.29034725438833,0.547883985629248,-0.500612573911078,-0.49720434179875
"79",2001-04-09,-1.29897854327436,-0.243904011152393,1.17602042462492,0.598814218948672,-0.233262580447448,-0.57438113301801,-1.00774442035995,-0.254625295370689,2.28902096386617,0.55179576380434,-0.501809330412936,-0.500946057208314
"80",2001-04-10,-1.29981968950655,-0.241400250647894,1.17611146406267,0.596079828281834,-0.233550694245725,-0.571284051557567,-1.00838164513619,-0.25390595441257,2.28803938524963,0.555646478380146,-0.502847951772976,-0.504686918694808
"81",2001-04-11,-1.30062560713775,-0.238850034855243,1.17630821785755,0.593363672757866,-0.233576566405713,-0.56824083086342,-1.00906026253684,-0.253025940711678,2.28730125593444,0.558506670440589,-0.503673076261606,-0.508427498218179
"82",2001-04-12,-1.30144524718546,-0.236530429162189,1.176477480875,0.590780060197764,-0.233777414736764,-0.565393598290936,-1.00969505578158,-0.252192293387592,2.28631729529902,0.561986380445021,-0.504575479185806,-0.511951699086462
"83",2001-04-13,-1.3022476010653,-0.234256597244703,1.17663114886444,0.58827396040944,-0.233969338755965,-0.562609147260428,-1.01031766755105,-0.251377537843217,2.28533178556804,0.565400142766236,-0.505461286726023,-0.515397861161468
"84",2001-04-16,-1.30303320141872,-0.232027180846699,1.17677014611663,0.58584197630902,-0.234152786733765,-0.559885345593305,-1.01092842706899,-0.250581014532766,2.28434555982155,0.568749785865655,-0.506330920076553,-0.518768591842056
"85",2001-04-17,-1.30347350221133,-0.229919357676136,1.17601548333372,0.583063193975394,-0.234517248826441,-0.557307382691308,-1.01133086637948,-0.249714961822216,2.28424924168005,0.571911466245397,-0.507136999413995,-0.521839066213658
"86",2001-04-18,-1.30377312408065,-0.22772022248208,1.17525821862556,0.58025326562054,-0.2347563147902,-0.55457676195866,-1.01183112161753,-0.248988185877887,2.28409814986203,0.57525185849833,-0.508131538996147,-0.525084222803312
"87",2001-04-19,-1.30400457789885,-0.225400836059036,1.17481470122119,0.577705509532525,-0.234920679629384,-0.551776685921275,-1.01242182147065,-0.248499214434027,2.28368774346426,0.578486322729152,-0.509292789741315,-0.528377671792575
"88",2001-04-20,-1.30452185584735,-0.222851543125132,1.17460960986273,0.57523150139759,-0.234975805451819,-0.548956051347947,-1.01305204537441,-0.247760554124606,2.28309535180732,0.581330507403731,-0.510400902040058,-0.531748213160056
"89",2001-04-23,-1.30531082500117,-0.220206867405219,1.17454877629598,0.573031168789207,-0.234963148646559,-0.546233053842697,-1.01385984263082,-0.24694107796457,2.28215933808488,0.584179966915525,-0.511486159105228,-0.534918275489326
"90",2001-04-24,-1.30612349176783,-0.217496747066097,1.17473961965317,0.571230251080517,-0.234834926707468,-0.543596895967211,-1.01477829061188,-0.245938120171783,2.28111864688368,0.586318275954606,-0.512630456444987,-0.538007864834714
"91",2001-04-25,-1.30695672781955,-0.214957152998557,1.17497182924531,0.569367286073989,-0.234761838739478,-0.54110155878899,-1.01555240240361,-0.244724700109972,2.2799799441257,0.588720755400587,-0.513691578069069,-0.541293855916361
"92",2001-04-26,-1.30789709334313,-0.21252641821936,1.17542352514241,0.567603106506578,-0.234715589194983,-0.538682666451599,-1.01631222321934,-0.243410989660358,2.27869181451605,0.590980796219803,-0.514820197231098,-0.544334065064977
"93",2001-04-27,-1.30881929502924,-0.210137594102388,1.1758598951876,0.565884661314473,-0.234668035881235,-0.53631185408325,-1.01705809332178,-0.242120703606749,2.2774122302794,0.593203126170138,-0.51592927590591,-0.547315061021055
"94",2001-04-30,-1.30962798912923,-0.207672337271387,1.17611598009276,0.563937526177042,-0.234756039019377,-0.533672540139654,-1.01794097953277,-0.240857145743323,2.27611362561069,0.595977468069469,-0.517171449124731,-0.550446119989488
"95",2001-05-01,-1.31041922841905,-0.205249244286001,1.17636071339231,0.56203740892877,-0.234840481124803,-0.531086144107351,-1.01880646159092,-0.239615512289953,2.27482479476211,0.598700617780664,-0.518391011287067,-0.553515451758701
"96",2001-05-02,-1.311103841457,-0.202822221817009,1.17674922954302,0.560083796444562,-0.235048366308253,-0.528276034973906,-1.01962093089087,-0.238626982886046,2.2736787647283,0.601058724962194,-0.519435890375191,-0.556636246969794
"97",2001-05-03,-1.31178194058348,-0.200535053051722,1.17670050815119,0.557902553405207,-0.235367116617134,-0.525638948411492,-1.02024121051933,-0.23771836500357,2.27286726820303,0.603618467327687,-0.520322378998525,-0.559483783901863
"98",2001-05-04,-1.31233096336903,-0.198167815596802,1.1766149157133,0.555818007974835,-0.23568308490182,-0.523206837477147,-1.02085550445599,-0.236830172876141,2.27217863880292,0.605879505620862,-0.521060886214571,-0.562355803220424
"99",2001-05-07,-1.31282544624597,-0.195822030182774,1.17665906596391,0.553753886501572,-0.235968774475873,-0.520750750312778,-1.02155343787493,-0.235945982358744,2.271375213033,0.608182927258989,-0.52189013619108,-0.565214535115323
"100",2001-05-08,-1.31340016638839,-0.193676296234102,1.17709457744606,0.551910188425898,-0.236227174054352,-0.518456819079102,-1.02212999768781,-0.235076848640175,2.27024403466653,0.61052619904506,-0.522815646143327,-0.567992051356301
"101",2001-05-09,-1.31401374395028,-0.191612844679925,1.1773130608187,0.549822967806385,-0.236609052652464,-0.516261114547889,-1.02256878048559,-0.234028272494811,2.2693442803594,0.612879053439001,-0.523651016181903,-0.570614537430622
"102",2001-05-10,-1.3145226847212,-0.189753742428869,1.17746832168638,0.547879089448549,-0.236973390825323,-0.514187514048625,-1.02294802908448,-0.232991341695633,2.26851686536894,0.615147844205522,-0.524422358289486,-0.573213059615771
"103",2001-05-11,-1.31499054191483,-0.187945275900906,1.1775756583583,0.546064033059224,-0.23735178518119,-0.512129393454011,-1.02329957964269,-0.231960230972672,2.26781713180276,0.617093941461293,-0.525090249235124,-0.575783708380141
"104",2001-05-14,-1.31538741662857,-0.186341276027984,1.17770282421778,0.544495741232551,-0.237858950103473,-0.510308041316976,-1.02357075109357,-0.231057410441181,2.26708005319965,0.619073506301054,-0.525692744901001,-0.578135534438276
"105",2001-05-15,-1.31576031093333,-0.184899334154326,1.17778200706969,0.542898557709689,-0.238389909885563,-0.508562932804747,-1.023824166065,-0.230309153649793,2.26649601681015,0.620893077004223,-0.526098424444136,-0.580225426656854
"106",2001-05-16,-1.31626331930933,-0.183479741435974,1.17794674153761,0.541389871916402,-0.238732931383993,-0.506824884704726,-1.02404043554926,-0.229688716442238,2.26580362198028,0.622676949045442,-0.52658325147767,-0.58220390417654
"107",2001-05-17,-1.31665678714407,-0.18208066914103,1.17812738114506,0.539889086745574,-0.239000353440531,-0.505018120595034,-1.02424984457699,-0.229200693230039,2.26517085244249,0.624369466076615,-0.527161796149568,-0.584188522132469
"108",2001-05-18,-1.31693941712142,-0.180846165377428,1.17791776904854,0.538259789670249,-0.239422512235042,-0.503347239612417,-1.02437942463144,-0.228679719804415,2.26489721528846,0.626081993655237,-0.527651664083971,-0.585890624796352
"109",2001-05-21,-1.31720975592086,-0.179613977989209,1.17799880091596,0.536661467942812,-0.23985650879789,-0.501650241037403,-1.02453003506755,-0.228109066207481,2.26448977925336,0.627640742042429,-0.528283070028829,-0.587538135105342
"110",2001-05-22,-1.31757105159114,-0.178303307549407,1.17823478363096,0.53532548935153,-0.240108259789593,-0.499842007785241,-1.02477499576856,-0.227633154713905,2.26395794101373,0.628873299381628,-0.52905812250348,-0.589100613676515
"111",2001-05-23,-1.31807651060853,-0.176950618162794,1.17854774399885,0.53408849283415,-0.240283112540014,-0.497929218840584,-1.02506915899277,-0.227151588680594,2.26329735987184,0.630044327053264,-0.529823577194369,-0.590694138738459
"112",2001-05-24,-1.31858156453281,-0.17568895264086,1.17861086425744,0.532849394750985,-0.240394506315503,-0.496104372055741,-1.02528202708259,-0.226640752743049,2.26277630834911,0.631282611727679,-0.530582732901506,-0.592244270813151
"113",2001-05-25,-1.31916297177749,-0.1744206477756,1.17857970181201,0.531768988051608,-0.240420297408373,-0.494290440820768,-1.02545773889209,-0.226251088830278,2.26226584256486,0.632451631795812,-0.531267527990596,-0.593795450729103
"114",2001-05-28,-1.3195410647235,-0.173175101595742,1.17859566049539,0.530637791628733,-0.240425896316898,-0.492466891830386,-1.02554649283683,-0.226075353245144,2.26195658922537,0.633341743894523,-0.53202369025183,-0.595277294443683
"115",2001-05-29,-1.31981752222227,-0.172044809493273,1.17811038380358,0.52919636465116,-0.240574676179948,-0.490638735222374,-1.02555238190493,-0.225987328329761,2.26201161217579,0.63458075354077,-0.53279171909987,-0.596491941718872
"116",2001-05-30,-1.32012087805616,-0.170860011710618,1.17730896020016,0.527608544722918,-0.240700049572703,-0.488874626257538,-1.02575282961526,-0.225652178326702,2.26227587472212,0.635732683261754,-0.533480983883683,-0.597484505484286
"117",2001-05-31,-1.32061782258834,-0.169249135879894,1.17706246938007,0.526371329607942,-0.240451215659146,-0.486902625662649,-1.0262089839558,-0.225533553308254,2.26198381389507,0.636652177134397,-0.534480177404993,-0.598626275558402
"118",2001-06-01,-1.32113642595377,-0.167706232216182,1.17662133523829,0.524993137845212,-0.240192428839972,-0.485062752881642,-1.02652249312279,-0.225298935010558,2.26183662865612,0.637661734764432,-0.535335006615682,-0.599858561863452
"119",2001-06-04,-1.3215873453495,-0.166360596187814,1.1762348608253,0.52343642902152,-0.240003888955989,-0.483397510441056,-1.02683022679667,-0.224999692501109,2.26182311673421,0.638561435495511,-0.536127286383241,-0.600749295461161
"120",2001-06-05,-1.32205455012987,-0.16503174271133,1.17549964083892,0.521841221713286,-0.239887229610148,-0.481726294936867,-1.02700771268897,-0.224760024029015,2.26202666377304,0.639565610791638,-0.536907355531848,-0.601558227478838
"121",2001-06-06,-1.32261173391034,-0.163745206210296,1.17483227472669,0.520264168611437,-0.239775295093262,-0.480024577118254,-1.02726038381737,-0.224581626898303,2.26199523059752,0.640949123569319,-0.537792228351041,-0.602249746106113
"122",2001-06-07,-1.32295913666986,-0.162467198763696,1.17340994155398,0.518306241568597,-0.239861196211283,-0.478262506576229,-1.02730331187816,-0.224530034704571,2.26279483223743,0.642115927437919,-0.538642997635148,-0.602600560358976
"123",2001-06-08,-1.32323073337085,-0.161197509572429,1.17183226108527,0.516255894601384,-0.239973335152535,-0.476289664390744,-1.02732035695822,-0.224539197310968,2.26367256424891,0.643459698274186,-0.539554423167505,-0.603115198286493
"124",2001-06-11,-1.32345681505366,-0.159971385820335,1.17012448613209,0.514035829444865,-0.240154050208339,-0.474193439165668,-1.02727503686192,-0.224672409613604,2.26467698556045,0.6449495395292,-0.540572735476978,-0.60349096846611
"125",2001-06-12,-1.32377218682119,-0.158578454250461,1.16858620245586,0.512171467076478,-0.240214594259058,-0.472161363502301,-1.02737109886363,-0.224766305294911,2.26553147350404,0.646016742807189,-0.54168038076137,-0.603761502090647
"126",2001-06-13,-1.32414961912041,-0.157244804651303,1.16733783143568,0.510378801220128,-0.240220996723864,-0.470035542565176,-1.02753551076359,-0.224927696194418,2.26618949357847,0.647007693843551,-0.542838445524361,-0.603961204534705
"127",2001-06-14,-1.32462434929277,-0.155984667412577,1.1666356158939,0.50891718411879,-0.239967895755158,-0.467973777190906,-1.02767204940275,-0.225126526260811,2.26643326307698,0.64779575735854,-0.54404867019105,-0.604383884942188
"128",2001-06-15,-1.32516191709546,-0.154670660163099,1.16619229712142,0.507824951816217,-0.239455663287638,-0.465987303549255,-1.02783801516615,-0.225374731052725,2.26648234143188,0.64820806165575,-0.545225713587659,-0.604993648123278
"129",2001-06-18,-1.32574841294678,-0.153266835982877,1.16580032146604,0.506790554172873,-0.238981782612989,-0.463999806060703,-1.0279893428339,-0.225524470279951,2.26631593244479,0.648908711135546,-0.546418589226358,-0.605886279275692
"130",2001-06-19,-1.32633270795471,-0.151743820043579,1.16550716751252,0.505715957879891,-0.238451736045565,-0.461868453548358,-1.02825658013428,-0.225728770511106,2.26604788993938,0.649636085362073,-0.547691467116321,-0.60683356533995
"131",2001-06-20,-1.32700477040439,-0.150278645456077,1.16530528735572,0.504794807226176,-0.23790561262256,-0.459842954639254,-1.02850832169602,-0.225872621652183,2.2656931416087,0.65025300197559,-0.548962456229671,-0.607670855466027
"132",2001-06-21,-1.32762975660778,-0.148824613060266,1.16521337236476,0.503903628622217,-0.237372124638321,-0.457815800880406,-1.0287089452939,-0.226065943420304,2.26535173204675,0.650709863047621,-0.550098843839998,-0.608662568340374
"133",2001-06-22,-1.32817839961249,-0.147415994028367,1.16470966747119,0.502776953325757,-0.236825992584673,-0.455870210745331,-1.02887749409929,-0.226374533842466,2.26548811503796,0.650966766628254,-0.55119983685599,-0.609199040694556
"134",2001-06-25,-1.32881040926827,-0.146222626749905,1.16450295831236,0.501662330580571,-0.236162908804831,-0.454036817496331,-1.02907995337134,-0.226541259316465,2.26543200962719,0.651180310446862,-0.552243273060679,-0.609680360899164
"135",2001-06-26,-1.32926309323568,-0.145281014125112,1.16400404266542,0.500372394019864,-0.235429506609703,-0.452474323114168,-1.02913242181524,-0.226662917958131,2.26571888015376,0.651408662466463,-0.553148726988779,-0.610111975458695
"136",2001-06-27,-1.32988766622807,-0.144209611142273,1.16403344476441,0.499368628121272,-0.23464520547311,-0.450762871284609,-1.02931680274142,-0.22665849754757,2.2655090225196,0.651503877492266,-0.553985710907421,-0.610948607573081
"137",2001-06-28,-1.33053231800876,-0.143215839564341,1.16395431363983,0.498371179286097,-0.233915454153117,-0.449154840099496,-1.02951737129371,-0.22662852778284,2.26537505169336,0.651596346433192,-0.554716671264924,-0.6116158688853
"138",2001-06-29,-1.33221180628721,-0.142782292801637,1.16547364422347,0.497892636023113,-0.233451511037193,-0.448370966991455,-1.03195591119135,-0.221913252411173,2.26339129986677,0.650684658741218,-0.552610270766431,-0.61414622736812
"139",2001-07-02,-1.33397051775146,-0.142361746774425,1.16703388761741,0.497478510041398,-0.232981497264921,-0.44766232222368,-1.03435690899924,-0.217154845422959,2.26133980111666,0.64973062958349,-0.550324699706212,-0.616770290216051
"140",2001-07-03,-1.33570099114914,-0.141963462245447,1.1687972906897,0.49719467047977,-0.232387142615734,-0.447035733344119,-1.03679043479089,-0.212372842506943,2.2591088977963,0.648727790861824,-0.548164398684569,-0.619413644490764
"141",2001-07-04,-1.33757024434149,-0.14154814631476,1.17075542808772,0.497211719072127,-0.231758714727361,-0.446391283510975,-1.03908985181999,-0.20766454967874,2.25661956691667,0.647697443703101,-0.545976569117949,-0.622284798268344
"142",2001-07-05,-1.33942203240868,-0.14120363271304,1.17260715418972,0.49723800625162,-0.231190177463576,-0.445804651715759,-1.04134486321577,-0.202903548920727,2.25413937274497,0.646798437106418,-0.543684823318753,-0.625229240536428
"143",2001-07-06,-1.34124178344243,-0.140918037530885,1.17408947619761,0.497175932793795,-0.230682099667301,-0.44532117531569,-1.0434995138895,-0.198082257548037,2.2519256283673,0.645941371456931,-0.541411671804676,-0.627975869617121
"144",2001-07-09,-1.3430998240547,-0.140620447992451,1.17552154818661,0.497125216081567,-0.230226872470088,-0.444842543574057,-1.04558548072549,-0.193250658846572,2.24985528684765,0.644793100286741,-0.539172160272985,-0.630497163466221
"145",2001-07-10,-1.34490550720375,-0.140338061857497,1.17695137755971,0.497004909676521,-0.229821248882722,-0.444315330512587,-1.04771120484742,-0.188392157082677,2.24769794330844,0.643893067669922,-0.537007285712805,-0.633056502115129
