"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"1877",2008-02-28,1.43890032763014,0.781077638233548,0.757607633342674,0.887791071801273,1.5150768307167,-0.100486955784283,-0.900008585083987,-0.854669034477702,-0.904043287055988,-0.862348310333437,-0.837541422979232,-0.921355906009702
"1878",2008-02-29,1.43863927452766,0.781836688964224,0.756808300173506,0.8892856841601,1.51456727247411,-0.101474035640426,-0.89994189904265,-0.854663456622022,-0.903963717742008,-0.862241222113586,-0.837518933942179,-0.921333955196728
"1879",2008-03-03,1.43838181752769,0.782583180364221,0.756021523506968,0.890755841932392,1.5140652815356,-0.102445170866851,-0.899875906084078,-0.85465760658924,-0.903885047353917,-0.862135493816948,-0.837496452425953,-0.92131196772989
"1880",2008-03-04,1.43812788523523,0.783317420458061,0.755247010935798,0.892202138482757,1.51357069237596,-0.103400743508852,-0.899810598740958,-0.854651499520724,-0.903807263546132,-0.862031101660095,-0.837473986714875,-0.921289953796168
"1881",2008-03-05,1.43787740804544,0.784039707314146,0.754484479025198,0.893625148193814,1.51308334420207,-0.10434112354043,-0.899745969493786,-0.854645149807679,-0.903730354073315,-0.8619280223336,-0.837451544564657,-0.921267922967204
"1882",2008-03-06,1.437630318092,0.784750329442445,0.753733652972755,0.895025427216895,1.5126030807876,-0.105266669335867,-0.899682010784193,-0.854638571131096,-0.903654306797811,-0.861826232994389,-0.837429133233503,-0.921245884234828
"1883",2008-03-07,1.43738654919688,0.785449566173354,0.752994266283653,0.896403514187494,1.51212975031435,-0.106177728119425,-0.899618715027118,-0.854631776499351,-0.903579109696205,-0.861725711257933,-0.837406759511282,-0.921223846044412
"1884",2008-03-10,1.43714603682177,0.786137688018716,0.752266060460373,0.8977599309074,1.51166320522013,-0.107074636394361,-0.899556074621935,-0.854624778283605,-0.903504750865083,-0.861626435190329,-0.837384429746897,-0.921201816326172
"1885",2008-03-11,1.43690871802086,0.786814957015998,0.751548784706132,0.899095182995282,1.51120330205272,-0.107957720352326,-0.899494081962603,-0.85461758825115,-0.903431218526064,-0.861528383300298,-0.837362149873973,-0.92117980252458
"1886",2008-03-12,1.43667453139514,0.787481627056526,0.750842195641377,0.900409760507431,1.51074990132974,-0.108827296264216,-0.899432729446916,-0.854610217596835,-0.903358501030158,-0.861431534531118,-0.837339925434979,-0.921157811625987
"1887",2008-03-13,1.436443417048,0.788137944198617,0.750146057032656,0.901704138530214,1.51030286740409,-0.10968367085342,-0.899372009484938,-0.854602676972684,-0.903286586861527,-0.861335868252532,-0.837317761603886,-0.921135850184592
"1888",2008-03-14,1.43621531654232,0.788784146966429,0.749460139533242,0.902978777745754,1.50986206833478,-0.110527141652395,-0.899311914506665,-0.854594976515835,-0.903215464640679,-0.861241364252644,-0.837295663207452,-0.921113924346857
"1889",2008-03-17,1.43599017285876,0.789420466635267,0.748784220434937,0.904234124972219,1.50942737576279,-0.111357997343419,-0.899252436968986,-0.854587125874892,-0.903145123127165,-0.861148002729823,-0.837273634745227,-0.921092039874466
"1890",2008-03-18,1.43576793035539,0.790047127504065,0.748118083430488,0.905470613680039,1.50899866479191,-0.112176518084343,-0.899193569362003,-0.854579134234797,-0.903075551221806,-0.861055764284642,-0.837251680408366,-0.921070202165934
"1891",2008-03-19,1.43554853472857,0.790664347155701,0.747461518386091,0.90668866448529,1.50857581387411,-0.112982975820091,-0.89913530421475,-0.85457101034031,-0.903006737968506,-0.860964629911854,-0.837229804097314,-0.921048416276932
"1892",2008-03-20,1.43533193297502,0.791272336705768,0.746814321123496,0.907888685621409,1.5081587046995,-0.113777634580645,-0.899077634100355,-0.85456276251819,-0.902938672555681,-0.860874580992428,-0.837208009438455,-0.921026686939433
"1893",2008-03-21,1.43511807335508,0.791871301040415,0.74617629321124,0.909071073390345,1.50774722209043,-0.114560750766173,-0.899020551640707,-0.854554398698141,-0.902871344317334,-0.860785599285649,-0.837186299799764,-0.921005018579735
"1894",2008-03-24,1.43490690535709,0.792461439043781,0.745547241764575,0.91023621259418,1.50734125389971,-0.115332573419961,-0.898964049510642,-0.854545926432617,-0.902804742733822,-0.860697666921309,-0.837164678305553,-0.920983415335441
"1895",2008-03-25,1.43469837966291,0.793042943815577,0.744926979253655,0.911384476948191,1.50694069091275,-0.116093344489731,-0.898908120441705,-0.854537352915541,-0.902738857432329,-0.860610766391971,-0.837143147850349,-0.920961881071462
"1896",2008-03-26,1.43449244811445,0.793616002879283,0.744315323319609,0.912516229476278,1.50654542675332,-0.116843299077942,-0.898852757225515,-0.85452868500001,-0.902673678187082,-0.860524880545341,-0.837121711111967,-0.920940419395091
"1897",2008-03-27,1.43428906368131,0.794180798381456,0.743712096598115,0.913631822889639,1.50615535779298,-0.11758266568158,-0.898797952716755,-0.854519929215045,-0.90260919491933,-0.860439992576736,-0.837100370563821,-0.920919033670232
"1898",2008-03-28,1.43408818042936,0.794737507282561,0.743117126550122,0.91473159994949,1.50577038306382,-0.118311666421972,-0.898743699835833,-0.854511091781441,-0.902545397697109,-0.860356086021664,-0.837079128486536,-0.920897727030799
"1899",2008-03-31,1.43358771663323,0.795428331926214,0.742686950609002,0.916056750783517,1.50531093718982,-0.119077212861433,-0.898714340057082,-0.854516983329788,-0.902495013249345,-0.860279719420342,-0.83709690580568,-0.920890512418116
"1900",2008-04-01,1.43309349189516,0.796109685276387,0.742262289075787,0.917363922445594,1.504857160428,-0.119832499642855,-0.898685094040654,-0.854522531595238,-0.902445022147753,-0.860204106192308,-0.837114186518651,-0.920883108983468
"1901",2008-04-02,1.43260539129522,0.796781760040703,0.741843037157469,0.918653477101275,1.5044089496014,-0.120577730953621,-0.898655965050333,-0.85452774863364,-0.902395422134998,-0.860129236681363,-0.837130985614813,-0.920875526127294
"1902",2008-04-03,1.43212330269031,0.797444743753261,0.741429092684402,0.919925767286794,1.50396620399081,-0.121313105616387,-0.898626956119191,-0.854532646047104,-0.902346210866961,-0.860055101345043,-0.837147317555807,-0.920867772855083
"1903",2008-04-04,1.43164711663173,0.798098818946477,0.74102035602923,0.921181136225929,1.50352882526316,-0.122038817263532,-0.898598070061818,-0.854537235003229,-0.902297385920327,-0.859981690755492,-0.837163196297087,-0.920859857795048
"1904",2008-04-07,1.4311767262857,0.798744163316147,0.740616730028779,0.922419918134471,1.50309671740226,-0.122755054504878,-0.898569309485902,-0.854541526253406,-0.902248944799697,-0.859908995600114,-0.837178635308445,-0.920851789214918
"1905",2008-04-08,1.43071202735656,0.799380949880034,0.7402181199088,0.923642438512863,1.50266978664194,-0.123462001088972,-0.898540676803178,-0.854545530150259,-0.902200884944241,-0.859837006682034,-0.837193647593583,-0.920843575037923
"1906",2008-04-09,1.4302529180127,0.800009347130288,0.739824433211425,0.924849014427543,1.50224794140143,-0.124159836058203,-0.898512174239806,-0.854549256664262,-0.902153203733946,-0.859765714920384,-0.837208245708799,-0.920835222857985
"1907",2008-04-10,1.42979929881503,0.80062951917995,0.739435579725242,0.926039954781495,1.50183109222295,-0.124848733898042,-0.898483803846187,-0.854552715399577,-0.902105898495453,-0.859695111350426,-0.837222441780804,-0.920826739954183
"1908",2008-04-11,1.42935107264783,0.80124162590383,0.739051471417871,0.927215560574475,1.50141915171137,-0.125528864680657,-0.898455567506266,-0.854555915609154,-0.90205896650753,-0.85962518712352,-0.837236247523738,-0.920818133304511
"1909",2008-04-14,1.42890814465202,0.801845823073997,0.73867202237093,0.928376125153388,1.50101203447585,-0.126200394203146,-0.898427466946342,-0.854558866209128,-0.902012405006202,-0.859555933506965,-0.837249674255414,-0.920809409598983
"1910",2008-04-15,1.42847042216065,0.802442262490117,0.738297148717316,0.929521934453223,1.50060965707349,-0.126863484120622,-0.898399503743416,-0.854561575792561,-0.90196621118954,-0.859487341883711,-0.837262732912835,-0.920800575252109
"1911",2008-04-16,1.42803781463661,0.803031092104874,0.737926768580679,0.930653267228983,1.50021193795477,-0.12751829207437,-0.898371679333104,-0.85456405264254,-0.901920382222159,-0.859419403751955,-0.837275434067013,-0.920791636414779
"1912",2008-04-17,1.42761023361237,0.803612456144682,0.737560802017024,0.931770395278973,1.49981879741085,-0.128164971815295,-0.89834399501713,-0.854566304744695,-0.901874915239421,-0.85935211072464,-0.837287787937139,-0.920782598985584
"1913",2008-04-18,1.42718759263176,0.804186495225892,0.737199170958337,0.93287358365984,1.49943015752254,-0.128803673322848,-0.898316451970439,-0.854568339799136,-0.90182980735136,-0.859285454528859,-0.83729980440412,-0.920773468621608
"1914",2008-04-21,1.42676980719368,0.804753346466694,0.736841799158169,0.933963090893703,1.49904594211095,-0.129434542919636,-0.89828905124793,-0.85457016523186,-0.901785055646371,-0.859219427005171,-0.837311493023525,-0.920764250748711
"1915",2008-04-22,1.42635679469769,0.80531314359489,0.736488612139084,0.93503916916772,1.49866607668978,-0.130057723381882,-0.898261793790852,-0.85457178820564,-0.90174065719464,-0.859154020106842,-0.837322863037965,-0.920754950571337
"1916",2008-04-23,1.42594847439132,0.805866017051725,0.736139537141914,0.9361020645264,1.49829048841905,-0.130673354045923,-0.898234680432862,-0.854573215630432,-0.901696609051368,-0.859089225899021,-0.83733392338894,-0.920745573081865
"1917",2008-04-24,1.42554476731919,0.806412094091931,0.735794503076739,0.937152017056975,1.49791910606047,-0.131281570910898,-0.898207711905776,-0.854574454173326,-0.901652908259768,-0.859025036557846,-0.837344682728166,-0.92073612306953
"1918",2008-04-25,1.42514559627374,0.806951498880152,0.73545344047552,0.938189261068119,1.49755185993408,-0.131882506737796,-0.898180888845022,-0.854575510268046,-0.901609551853876,-0.858961444369501,-0.837355149428429,-0.920726605128935
"1919",2008-04-28,1.42475088574752,0.807484352583898,0.735116281446339,0.939214025262283,1.49718868187635,-0.132476291144999,-0.898154211794816,-0.854576390124042,-0.901566536861173,-0.858898441729217,-0.837365331593965,-0.920717023668173
"1920",2008-04-29,1.42436056188711,0.808010773463176,0.734782959629159,0.940226532901922,1.49682950519962,-0.13306305070048,-0.898127681213075,-0.854577099735181,-0.901523860305027,-0.858836021140238,-0.837375237070403,-0.920707382916584
"1921",2008-04-30,1.42397455244843,0.808530876956924,0.734453410153071,0.941227001969856,1.49647426465279,-0.133642909010772,-0.898101297476078,-0.854577644888066,-0.901481519206977,-0.858774175212734,-0.837384873454292,-0.920697686932152
"1922",2008-05-01,1.42359278675351,0.809044775766402,0.734127569594943,0.942215645324002,1.49612289638323,-0.134215986806861,-0.898075060882892,-0.854578031169984,-0.901439510588858,-0.85871289666269,-0.837394248102222,-0.920687939608583
"1923",2008-05-02,1.42321519564865,0.809552579935637,0.733805375939448,0.943192670846717,1.49577533789993,-0.134782402027103,-0.898048971659574,-0.854578263976528,-0.901397831474786,-0.858652178310765,-0.837403368139571,-0.920678144682051
"1924",2008-05-05,1.42284171146386,0.810054396929063,0.733486768540388,0.94415828158896,1.49543152803771,-0.135342269897306,-0.898023029963157,-0.85457834851888,-0.901356478892997,-0.858592013081113,-0.837412240468883,-0.920668305737652
"1925",2008-05-06,1.42247226797363,0.810550331706461,0.733171688083292,0.94511267590948,1.49509140692268,-0.13589570300807,-0.89799723588544,-0.85457828983079,-0.90131544987757,-0.858532394000195,-0.837420871777904,-0.920658426215574
"1926",2008-05-07,1.42210680035888,0.811040486795309,0.732860076549219,0.946056047609235,1.49475491593857,-0.13644281138951,-0.897971589456587,-0.854578092775259,-0.90127474147002,-0.858473314195566,-0.83742926854729,-0.920648509416983
"1927",2008-05-08,1.42174524517009,0.811524962360642,0.732551877179734,0.946988586061229,1.49442199769431,-0.136983702583454,-0.897946090648542,-0.854577762050942,-0.901234350720778,-0.858414766894641,-0.837437437057989,-0.92063855850966
"1928",2008-05-09,1.42138754029164,0.812003856272526,0.732247034443008,0.94791047633594,1.4940925959924,-0.137518481713212,-0.897920739378274,-0.854577302198276,-0.901194274690571,-0.858356745423456,-0.837445383398339,-0.920628576533387
"1929",2008-05-12,1.42103362490718,0.812477264171241,0.731945494000999,0.94882189932253,1.49376665579838,-0.138047251551028,-0.897895535510863,-0.854576717605362,-0.901154510451696,-0.858299243205412,-0.837453113470866,-0.9206185664051
"1930",2008-05-13,1.42068343946608,0.812945279530257,0.731647202677681,0.949723031845977,1.49344412321116,-0.138570112583283,-0.897870478862423,-0.854576012513595,-0.901115055089195,-0.858242253760016,-0.837460632998818,-0.920608530923817
"1931",2008-05-14,1.42033692565093,0.813407993717092,0.731352108428273,0.950614046780312,1.49312494543425,-0.139087163073549,-0.897845569202894,-0.854575191023067,-0.901075905701958,-0.858185770701612,-0.837467947532429,-0.920598472775352
"1932",2008-05-15,1.41999402634601,0.813865496052144,0.731060160309437,0.951495113158094,1.4928090707479,-0.13959849912357,-0.89782080625868,-0.854574257097741,-0.90103705940372,-0.858129787738109,-0.837475062454941,-0.920588394536824
"1933",2008-05-16,1.41965468560671,0.814317873865554,0.730771308450416,0.952366396276274,1.49249644848196,-0.140104214732253,-0.897796189715164,-0.854573214570425,-0.900998513324001,-0.858074298669707,-0.837481982988383,-0.920578298680983
"1934",2008-05-19,1.41931884862989,0.814765212552197,0.730485504025058,0.953228057798585,1.49218702898969,-0.140604401852745,-0.897771719219097,-0.854572067147529,-0.900960264608956,-0.858019297387623,-0.837488714199128,-0.920568187580338
"1935",2008-05-20,1.41898646172508,0.815207595624865,0.730202699224719,0.954080255854593,1.49188076362222,-0.141099150447654,-0.897747394380866,-0.854570818413642,-0.900922310422165,-0.85796477787282,-0.837495261003221,-0.920558063511115
"1936",2008-05-21,1.41865747228664,0.815645104765702,0.729922847231998,0.95492314513553,1.49157760470386,-0.141588548542511,-0.897723214776651,-0.854569471835916,-0.900884647945354,-0.857910734194735,-0.837501628171513,-0.920547928657053
"1937",2008-05-22,1.41833182876663,0.816077819875976,0.729645902195273,0.955756876987033,1.49127750550804,-0.142072682277508,-0.897699179950479,-0.854568030768277,-0.900847274379057,-0.857857160510015,-0.837507820334587,-0.920537785113029
"1938",2008-05-23,1.41800948064854,0.816505819124229,0.729371819204026,0.956581599498905,1.49098042023405,-0.142551635957599,-0.89767528941617,-0.854566498455473,-0.900810186943217,-0.857804051061254,-0.837513841987496,-0.920527634888541
"1939",2008-05-26,1.41769037842183,0.816929178992888,0.729100554264904,0.957397457592003,1.49068630398435,-0.143025492101006,-0.897651542659186,-0.854564878036946,-0.900773382877737,-0.857751400175741,-0.837519697494318,-0.920517479911036
"1940",2008-05-27,1.41737447355713,0.817347974323369,0.728832064278513,0.958204593102371,1.49039511274265,-0.143494331486215,-0.897627939138401,-0.854563172550573,-0.90073685944298,-0.857699202264212,-0.837525391092541,-0.920507322029108
"1941",2008-05-28,1.41706171848222,0.817762278359763,0.728566307016911,0.959003144862712,1.49010680335253,-0.143958233197475,-0.897604478287764,-0.854561384936236,-0.900700613920214,-0.857647451819611,-0.837530926897274,-0.920497163015559
"1942",2008-05-29,1.41675206655873,0.818172162791113,0.728303241101769,0.959793248781289,1.4898213334967,-0.144417274668903,-0.897581159517901,-0.85455951803927,-0.900664643612022,-0.857596143415862,-0.837536308905308,-0.92048700457033
"1943",2008-05-30,1.41644547205942,0.818577697792384,0.728042825983187,0.960575037918366,1.48953866167688,-0.144871531727208,-0.897557982217618,-0.854557574613769,-0.900628945842668,-0.857545271706649,-0.837541540999013,-0.92047684832332
"1944",2008-06-02,1.41614175650362,0.818979016915595,0.727785117083032,0.961348660088734,1.48925858924793,-0.145320693252936,-0.897535998309026,-0.854554034814947,-0.900594302045596,-0.857495151593801,-0.837546011477498,-0.92046694834511
