"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"122",2001-06-07,-0.814170029407599,-0.288783316840513,0.92831494130841,0.752012486512883,-0.217504167189611,-0.66930648920352,-0.946335719992269,-0.350456237340304,2.54511293680424,0.280438363217795,-0.528512453666363,-0.690810314203154
"123",2001-06-08,-0.814241744324644,-0.288515754470748,0.926732433836896,0.751387906817655,-0.217871588936516,-0.669444356279287,-0.945843153107259,-0.350288282622984,2.54615695049262,0.280737475868388,-0.529000321306826,-0.689809565967287
"124",2001-06-11,-0.814329342726376,-0.288238024383608,0.925073198990969,0.75060353600165,-0.218251063312883,-0.669497043541302,-0.945294003318327,-0.350199162157002,2.54732232515228,0.281040315306724,-0.52954559622482,-0.688685139787309
"125",2001-06-12,-0.814489471630979,-0.287794986505723,0.923614269876103,0.750171542226119,-0.218478820643437,-0.669576852776256,-0.944919379931661,-0.350092043722673,2.54825313781889,0.281068209502307,-0.530139930101917,-0.687615674110771
"126",2001-06-13,-0.814683297713558,-0.287411549685893,0.922161236882441,0.7496028164394,-0.218659392838632,-0.669592360439909,-0.944578144580821,-0.349924183052414,2.54924500841085,0.28104529208208,-0.530730256376545,-0.686475169127
"127",2001-06-14,-0.814910599843977,-0.287128059292266,0.921009887266062,0.749205054549254,-0.218651294952768,-0.66964955380677,-0.944232363845814,-0.349773799438374,2.55000329827715,0.281002542628988,-0.531354433472244,-0.685520678069247
"128",2001-06-15,-0.81514735274713,-0.286854588632181,0.92013204535736,0.749103600118188,-0.218457141558997,-0.669766726547118,-0.943962853043326,-0.349643136247819,2.55050453393902,0.280824291102743,-0.531985660990408,-0.684747010750336
"129",2001-06-18,-0.81544167906013,-0.286553264844306,0.919370567738258,0.749063858383551,-0.218289537532533,-0.6698799089179,-0.943674235641249,-0.349409701157867,2.55086802208429,0.280788740057332,-0.532651001287243,-0.684191859822208
"130",2001-06-19,-0.815665765684827,-0.286209216220521,0.918828197612349,0.749133786207208,-0.218073435259713,-0.669956131812006,-0.94351233586321,-0.349158582789882,2.55107949331056,0.280675876267588,-0.533405267399453,-0.68373661836809
"131",2001-06-20,-0.815965761452508,-0.285885905673492,0.918544042015932,0.749452185897818,-0.217838953443169,-0.670079179599993,-0.943376393956078,-0.34894717606253,2.55108731086401,0.280443303645662,-0.534160461374084,-0.683273010861572
"132",2001-06-21,-0.816298887595113,-0.285521637012417,0.918516488847788,0.749948155272481,-0.217572254775171,-0.670223538133701,-0.94332751473056,-0.348703554964929,2.55090326075128,0.280075858770552,-0.534815265025263,-0.682981111404944
"133",2001-06-22,-0.816547029001574,-0.285195944347787,0.918050206750376,0.750071604125077,-0.217280859991225,-0.670376372603751,-0.943231094437804,-0.348507573912176,2.5511304990456,0.279644657452065,-0.535403181647703,-0.682354911431092
"134",2001-06-25,-0.816772160777735,-0.285054786953464,0.917651033601007,0.75009366714353,-0.216913729011927,-0.670578108882131,-0.943153920305057,-0.348190161223152,2.55135906825101,0.279233559286064,-0.53593049997534,-0.681743961152805
"135",2001-06-26,-0.816915486196232,-0.285024186849894,0.917054665085815,0.749985098944662,-0.216497778736652,-0.670874041770057,-0.942997665447712,-0.347862274377801,2.5517232917091,0.278927315717102,-0.536375148771825,-0.681143789306507
"136",2001-06-27,-0.817125094103055,-0.284928621864279,0.916884005835558,0.75016982924251,-0.216057813330827,-0.671141565022845,-0.942932873583014,-0.347491822955133,2.55173278938915,0.278577730457728,-0.536800955737464,-0.680885608328324
"137",2001-06-28,-0.817329587987065,-0.284869752103203,0.916570649824874,0.750290149695241,-0.215621456761782,-0.671447585846529,-0.942870331800091,-0.347107901879616,2.55184987867648,0.278205303611093,-0.537188549584443,-0.680480815844958
"138",2001-06-29,-0.817875952081399,-0.283530317087521,0.917729485144744,0.752471378811361,-0.214407886030108,-0.671940673151122,-0.943364495532768,-0.34720729532159,2.55042797193611,0.276685613632959,-0.538497502499687,-0.680490327820977
"139",2001-07-02,-0.818411338695144,-0.282246277345613,0.91892249646718,0.754638314412522,-0.213187112801204,-0.672458440356911,-0.943871486647269,-0.347252563709995,2.54899251371427,0.275142512617946,-0.539701478033753,-0.680567139622034
"140",2001-07-03,-0.818952999665816,-0.281013123032598,0.920324342657277,0.75690471097119,-0.211898931207437,-0.673006032040367,-0.944422894565533,-0.347278746757071,2.5473946410791,0.273604338195365,-0.540931552297138,-0.680723753336975
"141",2001-07-04,-0.819549081137792,-0.279795695449591,0.921915076310939,0.759402621337826,-0.210571468908999,-0.673573937648617,-0.94497602965837,-0.347234249096495,2.5455876190441,0.272032595519462,-0.54209383523069,-0.681143615081773
"142",2001-07-05,-0.820138214495452,-0.278588903876332,0.923422311126571,0.761859392537726,-0.209283714873725,-0.674128697805379,-0.94551970944024,-0.347123870732331,2.54379776191943,0.270582686712856,-0.543211710144027,-0.681667330929093
"143",2001-07-06,-0.820752457533999,-0.277405368638391,0.924691302040062,0.764169530274038,-0.208051200261675,-0.674675960541294,-0.946008345981661,-0.34699651886773,2.54219211245008,0.269152440997763,-0.54430069067096,-0.68201484326623
"144",2001-07-09,-0.821357205620301,-0.27621519330862,0.925964735712646,0.7664674275141,-0.206891429541319,-0.675202547949325,-0.946485744990862,-0.34689449173094,2.54061382022468,0.267671112483053,-0.545398828708354,-0.682271654084755
"145",2001-07-10,-0.821942948922104,-0.275027103114613,0.927166401876328,0.768679742114027,-0.205771622969559,-0.675672959106857,-0.946974479765804,-0.346758259445794,2.53908045262412,0.266273368216137,-0.546446392724346,-0.682606198781536
"146",2001-07-11,-0.82259446200203,-0.273800451164809,0.928521732897608,0.771043243244191,-0.204681968275168,-0.676176244468247,-0.947507370537253,-0.346638959343854,2.53739427053695,0.264872688533965,-0.54752467066479,-0.682907808756566
"147",2001-07-12,-0.823258315870033,-0.272489370799902,0.929918088151411,0.773341417627897,-0.203608635389698,-0.676582447943695,-0.94806868343957,-0.346628082763218,2.5357272292786,0.263426959799018,-0.548657809837722,-0.683120348813091
"148",2001-07-13,-0.823908806968822,-0.271181336455712,0.931278710541992,0.775559501731031,-0.202581389888066,-0.676927599469194,-0.948668636388982,-0.346640070164378,2.53412809267303,0.261926300590316,-0.549692776433448,-0.683291989767766
"149",2001-07-16,-0.824527435274825,-0.269882236083514,0.932593574441337,0.777717681282275,-0.201594177014904,-0.677234193488282,-0.949258364643243,-0.346610479937433,2.53255685484857,0.260497915012941,-0.550704086779838,-0.683555052363081
"150",2001-07-17,-0.825215533239875,-0.268643495073176,0.93391117202276,0.779794219455847,-0.200637361757571,-0.677530221190244,-0.949801269559679,-0.346495919280254,2.53099396814838,0.259152718985585,-0.551655111988822,-0.683873166522954
"151",2001-07-18,-0.825933505881962,-0.26748882039239,0.935203968631826,0.781700834009379,-0.199654737662531,-0.677745831451267,-0.950382686254792,-0.346311033286178,2.52950384606463,0.257820341314873,-0.552511200804685,-0.684201174286901
"152",2001-07-19,-0.826527027006305,-0.266371312473052,0.936435863861073,0.783522521012141,-0.198749885579968,-0.677975467706227,-0.950897230017795,-0.346180064807767,2.5280900243552,0.256560411830554,-0.553337683749109,-0.684570149718742
"153",2001-07-20,-0.827096818163811,-0.265310025968809,0.937745461646513,0.785455715323376,-0.197835994157102,-0.678267216311719,-0.951394104601591,-0.346036971129031,2.52658425681033,0.255318239108121,-0.554163102760453,-0.684999439795823
"154",2001-07-23,-0.827650368884929,-0.264331345019814,0.939032126303217,0.787306502533128,-0.196874318100032,-0.678542313311169,-0.951907674909328,-0.345852564992228,2.52510996843423,0.254114351372832,-0.554957991329395,-0.685446372096508
"155",2001-07-24,-0.828215911033848,-0.263361411194781,0.940106936620205,0.788928365564815,-0.195921449864566,-0.678753329359881,-0.952346240043489,-0.345631191541038,2.52379046228135,0.253100379359559,-0.555689885951276,-0.686006724837049
"156",2001-07-25,-0.828818488090555,-0.262407458802674,0.941209710670676,0.790613186289611,-0.194961529170202,-0.679037408763598,-0.952755026813977,-0.345384498209724,2.52243201632786,0.252052401856508,-0.55637270726417,-0.686570198029762
"157",2001-07-26,-0.829427466922044,-0.261426497457497,0.94219035166322,0.792211561892479,-0.194087848638758,-0.679334440068895,-0.953172792877122,-0.345067532111468,2.52116982275097,0.251010493969883,-0.557010214643317,-0.687055437557447
"158",2001-07-27,-0.830010019792298,-0.260391724271297,0.94295360842031,0.793733302370462,-0.193257388901252,-0.679645390362271,-0.953536083119181,-0.344784650845148,2.52004426869193,0.250022812399647,-0.557663072866729,-0.687465661724177
"159",2001-07-30,-0.83048335869681,-0.259304803491693,0.943691879628464,0.795203770163233,-0.192352377708908,-0.679911645326821,-0.953882218888167,-0.34464322647783,2.51894790112375,0.249071509758059,-0.558392770572476,-0.687944659510796
"160",2001-07-31,-0.830868634006863,-0.25822926409632,0.944415500332891,0.796619753206763,-0.191381283397889,-0.680139198265206,-0.954176871149993,-0.344888753476637,2.51795032196702,0.248008633747681,-0.559002440178854,-0.688307764682596
"161",2001-08-01,-0.831248605354786,-0.257123941319995,0.945252145355944,0.798075920639094,-0.190458462477438,-0.680374805885985,-0.95450652834407,-0.345127890569435,2.51689039538729,0.24688829793899,-0.559595628909423,-0.688670896460188
"162",2001-08-02,-0.831621997382087,-0.255834835757345,0.94623779550224,0.799689407782498,-0.189479723041056,-0.680547596598734,-0.954878497836051,-0.345521954682277,2.51568809839987,0.245674400457025,-0.560246188111313,-0.689158908732768
"163",2001-08-03,-0.831911178580832,-0.254610889969764,0.947016356227761,0.801111239030439,-0.18856108520729,-0.680713858747721,-0.955176701934619,-0.34588860911214,2.51465817085861,0.244607903884854,-0.560857909390587,-0.689673437058712
"164",2001-08-06,-0.832264078630696,-0.253385055990067,0.947821070983654,0.802489687036182,-0.187609623025411,-0.680845035008632,-0.955483245741549,-0.346225470710616,2.51362698979542,0.243523840461358,-0.561508207217004,-0.690140871952638
"165",2001-08-07,-0.832672627759587,-0.252198484772938,0.948355087374403,0.803621554488947,-0.186631828399631,-0.680961823384922,-0.955749160329544,-0.346503200227602,2.51280713300157,0.242550284669711,-0.562078589562899,-0.690538345097505
"166",2001-08-08,-0.833115998274262,-0.25105889998163,0.948884879314151,0.804731374417645,-0.185723266581107,-0.681099385570068,-0.955964174418758,-0.346722180200689,2.51199460366576,0.241630290882552,-0.56261547865143,-0.690941764602162
"167",2001-08-09,-0.833115998274262,-0.25105889998163,0.948884879314151,0.804731374417645,-0.185723266581107,-0.681099385570068,-0.955964174418758,-0.346722180200689,2.51199460366576,0.241630290882552,-0.56261547865143,-0.690941764602162
"168",2001-08-10,-0.833537478800215,-0.249933967004466,0.949099493490105,0.805634225921219,-0.184887589624664,-0.681179441328853,-0.956138607695545,-0.346936138419936,2.51142470937815,0.240815005127078,-0.563142426742852,-0.691217784300017
"169",2001-08-13,-0.833979456866943,-0.248744557278104,0.949402403061887,0.806647909233476,-0.183994793624848,-0.681247936974735,-0.956327128672046,-0.347201086314565,2.51074611808396,0.239997227551417,-0.563760845846928,-0.691537852352571
"170",2001-08-14,-0.834398047006517,-0.24756900354624,0.949808581376526,0.80776032401422,-0.183036076419703,-0.68131910607211,-0.956574124796946,-0.347493918803651,2.50996749248667,0.23913891906121,-0.564337705524147,-0.691947334769314
"171",2001-08-15,-0.834882995565321,-0.246404700574501,0.950298776609356,0.809013188472656,-0.182066255958349,-0.681412414606968,-0.956879422545663,-0.34774728868851,2.50907638960278,0.238246045294864,-0.56492521770454,-0.692316104335807
"172",2001-08-16,-0.835389163741232,-0.245283826952541,0.950684754741161,0.810223863524878,-0.181145612598663,-0.681553534478969,-0.957143559816961,-0.347923709559224,2.50823869733672,0.237437094242179,-0.565469192181498,-0.692675810515847
"173",2001-08-17,-0.835813260810804,-0.244203320588937,0.950870002068344,0.81131260949414,-0.180240182307904,-0.681702865749934,-0.957315150809985,-0.348172838845688,2.50756263624606,0.236710024499369,-0.566002133150967,-0.69300552004369
"174",2001-08-20,-0.83633926278119,-0.243143874255407,0.951259444687895,0.812484988835527,-0.179386292024582,-0.681880077508945,-0.957537454480029,-0.348307792309003,2.50676474086229,0.235862997338348,-0.566505992643962,-0.693271425720945
"175",2001-08-21,-0.836900355148739,-0.242108253220913,0.951679840630871,0.813636416470511,-0.17858658791324,-0.682086432677118,-0.957718047728232,-0.34845049472737,2.50597992489049,0.234996981152405,-0.567020459656777,-0.693422532071883
"176",2001-08-22,-0.837491817025277,-0.240984437708636,0.952165397877065,0.814892753008068,-0.177834285382702,-0.682337303403641,-0.957882206938256,-0.348591203981157,2.50509908488756,0.234155409426715,-0.567550505589949,-0.69364088516979
"177",2001-08-23,-0.838095523037616,-0.239884610110752,0.952660994966952,0.816163217941261,-0.177102168237766,-0.682601584911466,-0.958012875364461,-0.348722558016069,2.50420010651038,0.233358526316283,-0.568095520124071,-0.693868005932676
"178",2001-08-24,-0.838690705126305,-0.238718068378162,0.953278887533431,0.817525782553914,-0.176328832728546,-0.682827794341071,-0.958224780175304,-0.348919070181917,2.50320893362041,0.232455592793483,-0.56866740025545,-0.694092545314486
"179",2001-08-27,-0.839230836400535,-0.237600351751683,0.953829007222916,0.818850784846566,-0.17559502306291,-0.68304160363623,-0.958389962114829,-0.349193218629431,2.50229407126322,0.231556999795883,-0.569211243101748,-0.69426862443122
"180",2001-08-28,-0.839705981363371,-0.236541209300297,0.954461592340458,0.820303767745643,-0.174838815070204,-0.683313333868508,-0.958580447051517,-0.349368821148124,2.5012786725518,0.230619547453913,-0.569709105987449,-0.694605866302342
"181",2001-08-29,-0.840200468674381,-0.235499569847224,0.954963898679155,0.821611799771746,-0.174099846288064,-0.683559605960315,-0.958723942398268,-0.349509159391626,2.50038292627569,0.22974293414791,-0.570178830834798,-0.69493013547982
"182",2001-08-30,-0.840706424444645,-0.234463968206561,0.955523774110872,0.822924527711591,-0.173314183014645,-0.683806456558732,-0.958904922013166,-0.349594877321577,2.49944373726813,0.228844017558245,-0.57065345846927,-0.69529176662024
"183",2001-08-31,-0.8411655541876,-0.233476146977786,0.956179962108913,0.824347703765482,-0.17261980405962,-0.684054145282735,-0.95908075145559,-0.349646348386921,2.49840863043479,0.227982072461383,-0.571085627432517,-0.695789990987801
"184",2001-09-03,-0.841675521695545,-0.232541445382512,0.956927391438931,0.82587192064844,-0.171947017493201,-0.684323764014425,-0.959249152758162,-0.349666603837783,2.49728688568871,0.227099054260428,-0.571477653185593,-0.696304093669287
"185",2001-09-04,-0.842120626108969,-0.231652311690508,0.9577091383129,0.827386066601405,-0.171264884378058,-0.684609780225104,-0.959405009822296,-0.349707808869686,2.49614671374868,0.226265476985843,-0.571859892177982,-0.696887082376228
"186",2001-09-05,-0.842574749659772,-0.230731693375352,0.958497678582179,0.828888254597208,-0.170621639968931,-0.68490374511493,-0.959543168238885,-0.349762026722941,2.4949994414385,0.225473402237659,-0.572256750016866,-0.697465003757871
"187",2001-09-06,-0.843072786036125,-0.229807027799195,0.959363551982804,0.83047438184744,-0.170003225628211,-0.685222063918436,-0.959671961535771,-0.349809635103401,2.49378117299246,0.224640660928127,-0.572605091879823,-0.69806797584987
"188",2001-09-07,-0.843618865180189,-0.228882172668191,0.960293972234574,0.832133811005646,-0.16938212864671,-0.685528730854418,-0.959791296875209,-0.349843527089965,2.49247601341687,0.223849441315585,-0.572943746365065,-0.698762770292928
"189",2001-09-10,-0.844122176563197,-0.228028809443476,0.961119840304509,0.833690600201832,-0.168774569440943,-0.685853722442496,-0.959882270091272,-0.349864833096281,2.49127813621282,0.223087711069865,-0.573253883417562,-0.699396023293795
