"","Dates","B_Value","B_Neutral_PB","B_Growth","B_Winner","B_Neutral_MOM","B_Loser","S_Value","S_Neutral_PB","S_Growth","S_Winner","S_Neutral_MOM","S_Loser"
"4547",2018-05-24,0.572890414849473,0.210668980718891,0.172839861923459,1.42216348853158,0.176783468624278,-1.29238985240181,-0.275716030446126,0.0356064263062415,-0.556776222442513,1.44609933184306,0.176783468624278,-2.08895333613081
"4548",2018-05-25,0.574084799506156,0.210614741173659,0.178161389663593,1.42383738770766,0.17571605457973,-1.28797938760888,-0.278569344610682,0.0373769544468064,-0.560256685267086,1.44243677126385,0.17571605457973,-2.09113873543453
"4549",2018-05-28,0.574596188179277,0.208889026135649,0.182013225087374,1.42386130666555,0.174786341609872,-1.28526044547563,-0.279858863615792,0.0393022259840368,-0.562884939577503,1.44188719099284,0.174786341609872,-2.09211759759555
"4550",2018-05-29,0.575352660000903,0.207441707395037,0.18607340176892,1.42416683416209,0.17415290600763,-1.28236282854019,-0.281819963661654,0.0415732084976785,-0.565387104164688,1.44020496624798,0.17415290600763,-2.09354869372133
"4551",2018-05-30,0.576703865109255,0.206821026155696,0.190322141323525,1.42599506042985,0.172274855056789,-1.2797548684552,-0.283960115338599,0.0442321792484424,-0.569167765111239,1.43795545769457,0.172274855056789,-2.09369669116987
"4552",2018-05-31,0.578296347963336,0.206276269683137,0.194250947609094,1.42729536253218,0.170645843576969,-1.27664759770192,-0.285640037133906,0.0452099594429952,-0.572099658107389,1.43617103256581,0.170645843576969,-2.09440431400727
"4553",2018-06-01,0.582201690040722,0.20558209824339,0.198862175966011,1.42975951166073,0.167816220921959,-1.27282656708268,-0.288065212221193,0.0454759339313226,-0.575437394372715,1.43347204726097,0.167816220921959,-2.09465672527047
"4554",2018-06-04,0.584969741944183,0.203946220493009,0.202724310644724,1.43069537632941,0.165549854970489,-1.26958804319113,-0.289738498748959,0.0462660171160585,-0.578182820558151,1.43269666480713,0.165549854970489,-2.09488867877726
"4555",2018-06-05,0.587687700532322,0.20285623080364,0.205512552143128,1.43111944150191,0.163269352354352,-1.26626353473765,-0.291580716346467,0.0472736185963627,-0.580514072497932,1.43257381574687,0.163269352354352,-2.09520374045088
"4556",2018-06-06,0.591659874531783,0.201785366739567,0.208709846828542,1.43225715515001,0.160732699043195,-1.2627574662378,-0.293198467269872,0.0477416401555171,-0.583715211307019,1.43135982842499,0.160732699043195,-2.09530796510211
"4557",2018-06-07,0.595263847978434,0.200574043375681,0.210217536660955,1.43241228073842,0.158730447648733,-1.26033474663289,-0.294345059584979,0.0478179685483384,-0.585312778618618,1.43147194590961,0.158730447648733,-2.09522593367241
"4558",2018-06-08,0.599060811035025,0.199681591413843,0.211734926671626,1.43307904202176,0.156240140048559,-1.25796130869388,-0.295554545624641,0.0480710597563243,-0.587398195385102,1.43146934758241,0.156240140048559,-2.09466300887448
"4559",2018-06-11,0.602859025554501,0.198811746085519,0.212510290744413,1.43280530755051,0.155269640634849,-1.25565563981227,-0.297400388437273,0.0489393645102634,-0.588364964233169,1.43041554307972,0.155269640634849,-2.09545956631192
"4560",2018-06-12,0.606270244905938,0.197903464638492,0.213444470989591,1.4333826685434,0.153368494768676,-1.25432599493149,-0.298095959317177,0.0493441616652361,-0.590237224251888,1.43022210970306,0.153368494768676,-2.09464493148251
"4561",2018-06-13,0.609289036811995,0.19759862811285,0.214620346674617,1.43398786800886,0.151418334939804,-1.25235722360028,-0.299102753759885,0.0494521296839719,-0.591971220494713,1.42993339250138,0.151418334939804,-2.09428687381841
"4562",2018-06-14,0.611567058744016,0.196953442146189,0.215380081857099,1.43382909891168,0.150049476823464,-1.25087945754261,-0.300125387426481,0.0508222747103392,-0.593619628042561,1.430045737995,0.150049476823464,-2.0940721749996
"4563",2018-06-15,0.613272942893826,0.196356762605778,0.217024783651918,1.43447734680492,0.14888080189245,-1.24982134380793,-0.301520776492763,0.0520262921926477,-0.594829950634152,1.42912297846519,0.14888080189245,-2.09387063946434
"4564",2018-06-18,0.614443455830775,0.195651863380643,0.217907966272107,1.43416184154443,0.148573166994477,-1.24894655933218,-0.302823868492528,0.0531713907751734,-0.595016078655219,1.42864417765392,0.148573166994477,-2.09434052296607
"4565",2018-06-19,0.615021584798203,0.194336405337962,0.21870145345061,1.43334090632962,0.148078102860322,-1.24834360984287,-0.303983900961916,0.054813206588993,-0.595003792007077,1.4294244451235,0.148078102860322,-2.09446290453768
"4566",2018-06-20,0.616019015829669,0.192753043699352,0.219033031076826,1.43249578031815,0.147982205604971,-1.24851236434275,-0.304797978517745,0.0563683446973382,-0.594791442048945,1.42985060110702,0.147982205604971,-2.09438244302886
"4567",2018-06-21,0.617310631543238,0.191832905723599,0.219193088184446,1.43109432881258,0.147933983878636,-1.24719966397433,-0.305941305279922,0.0577096429060721,-0.594840184264436,1.43027941100982,0.147933983878636,-2.09530682241834
"4568",2018-06-22,0.618320701147883,0.190646811245169,0.218716435131136,1.42865047923006,0.148840666561133,-1.24588780602479,-0.307184462928171,0.0601278890025193,-0.594768564885521,1.43068017402393,0.148840666561133,-2.09698298906448
"4569",2018-06-25,0.619487796525039,0.189027257084853,0.21776781113597,1.42599870452144,0.149388553447436,-1.24506327487358,-0.307986261022023,0.0618162259067871,-0.594021851445163,1.43226198858985,0.149388553447436,-2.09806550331805
"4570",2018-06-26,0.619748354556694,0.188074917719345,0.217462371873356,1.4237766890218,0.149895352782873,-1.24376487210313,-0.308919003797228,0.0630283871041624,-0.593266420751663,1.43354524197103,0.149895352782873,-2.09947637116011
"4571",2018-06-27,0.619613208583333,0.187421765721663,0.217421228417432,1.42166786577106,0.15091446543008,-1.24251116823133,-0.310487161185244,0.0646039680745941,-0.592030416812037,1.43390154783041,0.15091446543008,-2.10142976903004
"4572",2018-06-28,0.619444290260304,0.186629018126639,0.216925655760747,1.41883584429091,0.152800577254872,-1.24125745820854,-0.312446386926103,0.066708404484309,-0.590139376900099,1.4338747697491,0.152800577254872,-2.10417591514702
"4573",2018-06-29,0.61885139413208,0.184943349699518,0.216366764598739,1.41559389008318,0.154672535548762,-1.24064442415381,-0.31341840088982,0.0684023831681753,-0.588157043904815,1.43507917870212,0.154672535548762,-2.10636216253289
"4574",2018-07-02,0.618083028704142,0.182840841524223,0.215863110517962,1.41262619952248,0.156069635806213,-1.24073349867768,-0.314040785507599,0.0700074223008302,-0.58611658015867,1.43700069150988,0.156069635806213,-2.10766970134799
"4575",2018-07-03,0.61765613105026,0.181022343358302,0.215984247810243,1.40931018444638,0.157431589887373,-1.23923185962918,-0.315342324479142,0.0719546263622661,-0.584692973812912,1.43845725426286,0.157431589887373,-2.10998080914382
"4576",2018-07-04,0.617258812596528,0.1797874788015,0.21688800078332,1.40710346819831,0.158384705574135,-1.23747432140198,-0.316976322035231,0.0738184678916704,-0.58389967873932,1.43884276980067,0.158384705574135,-2.11211808704374
"4577",2018-07-05,0.616342881779699,0.178257633344071,0.216800713665612,1.40354875098599,0.160218586100224,-1.23596787207499,-0.318065980329649,0.0764920861292939,-0.583121251289387,1.43996228717679,0.160218586100224,-2.11468642158787
"4578",2018-07-06,0.615318490591531,0.176936369775449,0.216617107296575,1.399890181133,0.162471144347098,-1.23439744091908,-0.319644227352368,0.0791436083497759,-0.58162322657696,1.4405824136956,0.162471144347098,-2.11776556468772
"4579",2018-07-09,0.615112456910474,0.175571019363975,0.216288845070387,1.39651798280963,0.164530304268844,-1.23289716646825,-0.321688680784021,0.0818228132302529,-0.579848524123287,1.44076480919574,0.164530304268844,-2.12070416374259
"4580",2018-07-10,0.615092646627955,0.174140541016811,0.216225025036036,1.39335845949964,0.166605225859878,-1.23137609612935,-0.323768381193553,0.0846227151852792,-0.578374994618645,1.44049755452087,0.166605225859878,-2.12362792166481
"4581",2018-07-11,0.614546248173639,0.172512839037928,0.216134227505257,1.39009509998634,0.16840743646344,-1.23013937806203,-0.325298263813012,0.0870267836366863,-0.576821837538811,1.4412251119963,0.16840743646344,-2.12609570384918
"4582",2018-07-12,0.613804383475049,0.17092122558043,0.215947607132411,1.38666962208931,0.170329331998364,-1.22889092414839,-0.327338839235961,0.0897822003301119,-0.574724738361904,1.44193687447177,0.170329331998364,-2.12876607532956
"4583",2018-07-13,0.612813675865404,0.169447763698121,0.215380585555429,1.38329594346105,0.172782286358411,-1.22827974920444,-0.3293632978824,0.0928781227044954,-0.572378147617133,1.44209673436783,0.172782286358411,-2.13145620366518
"4584",2018-07-16,0.611568586130087,0.168314784301066,0.21509951553613,1.38045630440756,0.1747188570294,-1.22758164827812,-0.331037008237836,0.0958314660566834,-0.570824002088413,1.44240841489014,0.1747188570294,-2.13367412677611
"4585",2018-07-17,0.609702627312254,0.167100588736105,0.215511521999378,1.3762136270916,0.177292336823978,-1.22470577723731,-0.334090796198464,0.0997121170318729,-0.56880878087814,1.44269645124414,0.177292336823978,-2.13791625274939
"4586",2018-07-18,0.607710528921053,0.165327687566053,0.215192082182962,1.37166346397918,0.180157659338946,-1.22306726438317,-0.335964317424285,0.103818925098545,-0.567207519322787,1.44358286108965,0.180157659338946,-2.14137176638509
"4587",2018-07-19,0.605334709800983,0.16320268246771,0.214694139180149,1.36686398820938,0.183239210875391,-1.22202161870706,-0.337432659209938,0.10778569066545,-0.56522652629706,1.44491672170078,0.183239210875391,-2.14459554956117
"4588",2018-07-20,0.602960220021004,0.16121469490387,0.214155454995772,1.36218748454225,0.186611227163194,-1.22106639015556,-0.338945782432956,0.111908904288675,-0.56333002683717,1.44565125827216,0.186611227163194,-2.14795827192444
"4589",2018-07-23,0.600796278422386,0.159006000127045,0.213523396696996,1.35725944531222,0.190216856507543,-1.22016613679361,-0.340149739992329,0.116065118034517,-0.561684661596603,1.44629281168462,0.190216856507543,-2.15137622491032
"4590",2018-07-24,0.598912467886547,0.157057931035177,0.213293462493431,1.35317111551074,0.193584223068551,-1.21941917642743,-0.342128803803655,0.12031928947902,-0.559712823142502,1.44597867399038,0.193584223068551,-2.15464058315881
"4591",2018-07-25,0.596424993493954,0.154482231490925,0.213011571733266,1.3482948687644,0.197122090137433,-1.21876436488351,-0.343546845718716,0.12475826292676,-0.557779210630135,1.44672488186768,0.197122090137433,-2.15785056931948
"4592",2018-07-26,0.593610423604524,0.151434351471848,0.212485129642392,1.34320147202235,0.201064633858743,-1.21901458659459,-0.344491356350106,0.129177918412995,-0.555438907592256,1.44766747568934,0.201064633858743,-2.16076118802399
"4593",2018-07-27,0.590834925948121,0.148671753177341,0.212314950117864,1.33820283134305,0.205226294118189,-1.21876865658537,-0.345717674755632,0.133771899291652,-0.55342422459108,1.44779997477792,0.205226294118189,-2.16413836696024
"4594",2018-07-30,0.587274940572384,0.146139650074409,0.212057265195304,1.33346722567358,0.209042835148997,-1.21892363563827,-0.346421309622191,0.138214422175221,-0.551642893720473,1.44865090265645,0.209042835148997,-2.16690223766441
"4595",2018-07-31,0.584394189080777,0.144434976890454,0.212507792438458,1.32976839528971,0.212162483028955,-1.21818259579206,-0.347990612618606,0.142138552375545,-0.55005770098053,1.44849591022473,0.212162483028955,-2.16983387296639
"4596",2018-08-01,0.582491216478001,0.143216998879005,0.213073916185655,1.32655152154865,0.214942632216226,-1.21676072931172,-0.349985024659137,0.145695584620497,-0.548776907195429,1.44757707300948,0.214942632216226,-2.17296891398746
"4597",2018-08-02,0.581008435338787,0.14181028590516,0.214115862292922,1.32332540883549,0.21750075504781,-1.21472461271983,-0.352348758311694,0.148795519049639,-0.547211124887895,1.44661870826066,0.21750075504781,-2.17639123385886
"4598",2018-08-03,0.579454432816109,0.140596509982375,0.21501080690873,1.32025607170154,0.219993999056999,-1.21285594791858,-0.354338858524289,0.152004351415958,-0.546213526030559,1.44564785742682,0.219993999056999,-2.17954969589211
"4599",2018-08-06,0.577300424306456,0.139247866720477,0.215777351896801,1.31687458471798,0.222313136321374,-1.21109780191841,-0.356035783894981,0.155385718604716,-0.545257628503918,1.44561084385047,0.222313136321374,-2.18243184842234
"4600",2018-08-07,0.575266331432582,0.137596266482205,0.216375489535883,1.31334292982863,0.225020995459323,-1.20976012649969,-0.357232531713763,0.158509542544306,-0.544281186762968,1.44541932323951,0.225020995459323,-2.18527802900534
"4601",2018-08-08,0.573957038858591,0.136135713137729,0.217313072744649,1.31005508385472,0.227892368974354,-1.20786832887352,-0.359165415028091,0.161733297083706,-0.543268353481647,1.4440020689062,0.227892368974354,-2.18867891515104
"4602",2018-08-09,0.572630284384703,0.134825062094507,0.21838534861178,1.30671490003134,0.230776872458152,-1.20559528213716,-0.361363445789494,0.164957054946241,-0.542182848114003,1.4424250874307,0.230776872458152,-2.19234990637492
"4603",2018-08-10,0.570910066799534,0.133183341497895,0.218568060465653,1.30266829349735,0.233937328838305,-1.20400494859534,-0.362952463191567,0.168557089643325,-0.540938952106175,1.44180444600937,0.233937328838305,-2.19566959169665
"4604",2018-08-13,0.568998474813964,0.131437939300524,0.218653271933775,1.29878925313191,0.237194998777104,-1.20300223660719,-0.364751897159013,0.172509434890235,-0.539303694667639,1.44100820891987,0.237194998777104,-2.19872875211065
"4605",2018-08-14,0.567016389616011,0.129500130872387,0.218367031263479,1.2944126927833,0.240708017133487,-1.20205153840838,-0.365935040013408,0.176599859563388,-0.538119520083769,1.44056957637337,0.240708017133487,-2.20177561623335
"4606",2018-08-15,0.56445123879229,0.127642660305311,0.217601178831228,1.28991822806339,0.244385831578683,-1.20174854449545,-0.366557940889385,0.181043360553403,-0.53720635585261,1.44049923477532,0.244385831578683,-2.20441472324086
"4607",2018-08-16,0.562473907493858,0.126105736564609,0.217305544161948,1.28609750947538,0.247965180019474,-1.20113922334566,-0.36748866883327,0.1848556548577,-0.536295851268154,1.4394147476839,0.247965180019474,-2.20725971682925
"4608",2018-08-17,0.560009260506153,0.12433501124258,0.216625592441741,1.2813738778966,0.251635057572314,-1.20026389755845,-0.368352262009924,0.188997208233286,-0.535103536461346,1.43937417797745,0.251635057572314,-2.21026554741271
"4609",2018-08-20,0.557917492737728,0.122771979734278,0.216414713601349,1.27723156798508,0.255566097365118,-1.19931059470336,-0.369461557758247,0.192875421082713,-0.533999908247447,1.437989693378,0.255566097365118,-2.21356100254033
"4610",2018-08-21,0.555315026835928,0.121628838520201,0.216194888280224,1.27358890463575,0.258741950716282,-1.19857560813228,-0.370375191811952,0.197257001241777,-0.53372872365966,1.43726552034797,0.258741950716282,-2.21605455769052
"4611",2018-08-22,0.552615006828453,0.120505931439944,0.216460549664166,1.26996311034207,0.262235292421169,-1.19744185094801,-0.371557243014838,0.201116323929897,-0.532974827084282,1.43596042556605,0.262235292421169,-2.21911801156579
"4612",2018-08-23,0.550397921479344,0.11975600221138,0.21693617766033,1.26716805580243,0.26534033518373,-1.19643040213975,-0.37262705392858,0.204676754996301,-0.532831134325777,1.43408321088924,0.26534033518373,-2.22181020301237
"4613",2018-08-24,0.54812374918575,0.118888506405177,0.216998781099935,1.26379543449434,0.268374242693417,-1.1952520157182,-0.373892007025923,0.20873749575063,-0.532498842365229,1.43286401690442,0.268374242693417,-2.22451360411773
"4614",2018-08-27,0.545947918985541,0.118017782078545,0.217482373728399,1.26054436706226,0.271384212802949,-1.19368402315173,-0.375391631657702,0.212945361754428,-0.532439351383048,1.43122737263981,0.271384212802949,-2.22741859566239
"4615",2018-08-28,0.543791958114539,0.117316898399055,0.218336133046416,1.25773758691528,0.274314331420061,-1.19208630218018,-0.377412537293283,0.217256240689798,-0.532183899852755,1.42898207316575,0.274314331420061,-2.23036681384474
"4616",2018-08-29,0.541553643209323,0.116639902231308,0.218991114118445,1.25472746814502,0.276851048428285,-1.19026840502093,-0.378642925319774,0.220311388600332,-0.531857311549413,1.42797691211242,0.276851048428285,-2.2331338833833
"4617",2018-08-30,0.539964981562667,0.116237846403561,0.219701408384214,1.2521171275539,0.279037090595348,-1.1881430629807,-0.380196896302773,0.223505093193977,-0.531960619917382,1.42653587543933,0.279037090595348,-2.23583593452749
"4618",2018-08-31,0.538130263042122,0.116232153897803,0.220926183683576,1.2497410764001,0.281196627158211,-1.18545288271681,-0.381804023174628,0.226479085029489,-0.532460957825246,1.42467939815343,0.281196627158211,-2.23886355080625
"4619",2018-09-03,0.536023479938314,0.116003175367427,0.222047018889471,1.24705126993252,0.283784571250883,-1.18302166643922,-0.383183212762041,0.229779010322286,-0.533010163905596,1.42269916863201,0.283784571250883,-2.24195722247694
"4620",2018-09-04,0.534439971672189,0.115718462687628,0.223518040393444,1.24464061153913,0.285990451674238,-1.18024896132064,-0.384736896267987,0.232847316124061,-0.533771009859682,1.42061290498822,0.285990451674238,-2.24500134330484
"4621",2018-09-05,0.532915098365289,0.115801273808264,0.2251856948813,1.24240626897109,0.288460685491848,-1.17714014311699,-0.386522010858478,0.235966557106242,-0.534729951756953,1.41764159197711,0.288460685491848,-2.24844575036057
"4622",2018-09-06,0.531466574218286,0.116405747489013,0.226800610221995,1.24024264320925,0.290542612633831,-1.17344389311876,-0.388321836514791,0.238618570141231,-0.535855174234206,1.41499407271591,0.290542612633831,-2.25199253939559
"4623",2018-09-07,0.530079321804493,0.11730658171621,0.228008839985567,1.23788032978822,0.292629961865571,-1.16957090770738,-0.389377069698824,0.241129871970939,-0.537861108505548,1.41262540839578,0.292629961865571,-2.25548119148059
"4624",2018-09-10,0.528925833169326,0.118580387077902,0.229415226103894,1.23595421724922,0.294817619676538,-1.1655616593456,-0.390930066985334,0.243397969138617,-0.539526313121617,1.40934987033877,0.294817619676538,-2.25924070297826
"4625",2018-09-11,0.527729633693323,0.119400182346622,0.230698371578465,1.23346060683945,0.297130901007208,-1.16151470380573,-0.392474540003436,0.24581330493898,-0.540862336670026,1.40656114385365,0.297130901007208,-2.26307346478571
"4626",2018-09-12,0.526639522345832,0.120197213862145,0.232224300127632,1.23112939177735,0.29942077337728,-1.15738105106036,-0.394084589087437,0.248243236652018,-0.542360047250217,1.40347344425051,0.29942077337728,-2.26692296837203
"4627",2018-09-13,0.525637663049231,0.121171449013426,0.233848345359399,1.22895493974723,0.301686900463543,-1.15305181067132,-0.395792256418756,0.250390341256029,-0.543782629358082,1.40014949393587,0.301686900463543,-2.27089933684011
"4628",2018-09-14,0.524511202134455,0.121950354575644,0.235362469881873,1.22647161374355,0.304276822078658,-1.14881630921721,-0.397405172598192,0.252770447408881,-0.545155466776689,1.39673901570319,0.304276822078658,-2.27498179901282
"4629",2018-09-17,0.523761042337087,0.122577100193129,0.236704007934875,1.22379495206138,0.306926568365395,-1.14454563933481,-0.399165806455046,0.255247727060055,-0.546363203149195,1.39325724692645,0.306926568365395,-2.27912056430472
"4630",2018-09-18,0.522738707998379,0.123105930253905,0.237731809564823,1.22089145066497,0.309450132966644,-1.14052506323255,-0.400677601854908,0.257679426700141,-0.547385120583756,1.3905290207742,0.309450132966644,-2.28298882621849
"4631",2018-09-19,0.521184807519553,0.123461295578584,0.238660613716282,1.2180974214339,0.311929160251771,-1.13725915470813,-0.401650421386152,0.260245490996313,-0.548585390034961,1.38827888819358,0.311929160251771,-2.2862918718125
"4632",2018-09-20,0.520177242422366,0.124262131265119,0.239694458085656,1.21548603675619,0.314585750953344,-1.13338781557082,-0.403217571307366,0.262965842397825,-0.54991874665611,1.38487481469601,0.314585750953344,-2.29010789399556
"4633",2018-09-21,0.519721985650372,0.124654217111538,0.2407312694394,1.21317032375104,0.317126661245921,-1.13006298806474,-0.404539545488066,0.265386663135512,-0.55121042630662,1.38141224838182,0.317126661245921,-2.2935170701021
"4634",2018-09-24,0.519111636058105,0.125122618425881,0.241883785224025,1.21059656008673,0.319414069217135,-1.1261185204684,-0.405745456999596,0.266911378212723,-0.552133069848273,1.37872118523661,0.319414069217135,-2.29717825436208
"4635",2018-09-25,0.518634340349108,0.125618530276835,0.243329295710863,1.20840306073607,0.321625257311995,-1.12218881192292,-0.40700336612024,0.268356367255631,-0.553240481135392,1.37561178404613,0.321625257311995,-2.30077123382007
"4636",2018-09-26,0.518620868807044,0.126209894427623,0.244822233108571,1.20671024655656,0.323801145132753,-1.11848412951352,-0.408649093390627,0.269897183763572,-0.554223122406848,1.37175237641993,0.323801145132753,-2.30425874803781
"4637",2018-09-27,0.51870852756577,0.126701874506176,0.246035523193366,1.20500648728635,0.325991394600412,-1.11516591093412,-0.41001714622501,0.271243564231159,-0.555087091168512,1.36811030534762,0.325991394600412,-2.30751892300362
"4638",2018-09-28,0.518844911637522,0.126733713538823,0.246844058636656,1.20300997863109,0.328405894293632,-1.11250330203958,-0.411588274909777,0.2727281513612,-0.554979649835715,1.36471854184286,0.328405894293632,-2.31061991745034
"4639",2018-10-01,0.518744397127026,0.126783526438165,0.247320571453029,1.20046732090236,0.331353805631741,-1.10981349353197,-0.413311756698549,0.274830015938861,-0.554725938437904,1.36103507563465,0.331353805631741,-2.31403733008915
"4640",2018-10-02,0.518485458276693,0.126856186408038,0.247507493639051,1.198202654395,0.33413393539356,-1.10782912725516,-0.414593780644839,0.277001300338688,-0.55472165575729,1.35769388308219,0.33413393539356,-2.31687028326948
"4641",2018-10-03,0.518347765661372,0.127113482436023,0.248151909675343,1.19632879702842,0.33657884284839,-1.10548293311788,-0.415819494757557,0.278771801008466,-0.555125569680154,1.35424427609262,0.33657884284839,-2.31968772004344
"4642",2018-10-04,0.518517785372621,0.126761236596053,0.24802602821191,1.19366610612702,0.339439676385384,-1.10361620266869,-0.416886512802951,0.280802725561911,-0.554929126667788,1.35124552205707,0.339439676385384,-2.32246691455793
"4643",2018-10-05,0.519091824557277,0.126242834623592,0.247785902423619,1.19082230200646,0.342165974238304,-1.10154427166119,-0.418005243655868,0.282978046956961,-0.554886628016676,1.34841040687407,0.342165974238304,-2.32522712258486
"4644",2018-10-08,0.519068458638086,0.126212944774836,0.247735725356139,1.18827159740345,0.344820714228244,-1.0993752852231,-0.418959736211583,0.28497541204198,-0.555119848032998,1.34553078700685,0.344820714228244,-2.32798148421015
"4645",2018-10-09,0.519227406591239,0.12635900865891,0.247742859279761,1.18595241629236,0.34735579608854,-1.0971099407276,-0.420139485142878,0.286708617846707,-0.555131805048446,1.34245817607008,0.34735579608854,-2.33077884599721
"4646",2018-10-10,0.519336286875405,0.12649282807934,0.247669311166119,1.18331391156194,0.350107978352331,-1.09463723970475,-0.421055154445608,0.288347641480735,-0.555316657994775,1.33940911763925,0.350107978352331,-2.33377600136233
"4647",2018-10-11,0.519301076015048,0.126460820803191,0.247540632195817,1.18087048013548,0.352705596858754,-1.0927243506181,-0.421945559210891,0.289958139995884,-0.555166035059469,1.33668213552399,0.352705596858754,-2.33638853349846
"4648",2018-10-12,0.519210863173432,0.126519176163451,0.247258377334632,1.17812073374459,0.355462817284179,-1.09046078113879,-0.423114414512889,0.291552457770727,-0.554614302439123,1.33393629621389,0.355462817284179,-2.33933404087828
"4649",2018-10-15,0.519388641765736,0.12678003524285,0.247031264886406,1.17567192118589,0.358177864280443,-1.08815356583701,-0.424444117746213,0.292852168698373,-0.553935154738496,1.3307857480049,0.358177864280443,-2.34233267002333
"4650",2018-10-16,0.51937674549981,0.126733293830406,0.246439333309846,1.17314087460751,0.361012044978214,-1.08661806927449,-0.4253886453014,0.294345568916268,-0.553153798634878,1.32801161051489,0.361012044978214,-2.34491100342439
"4651",2018-10-17,0.519569094573374,0.126821853234801,0.245715629289946,1.17045693561169,0.364068136863884,-1.08483700216412,-0.426523050958711,0.296121684453596,-0.552482466162727,1.32475209585243,0.364068136863884,-2.34773104745806
"4652",2018-10-18,0.519708959773493,0.126599698522306,0.245063442190388,1.1677804636883,0.367110627656056,-1.08339929027377,-0.427365693147506,0.297826122841398,-0.551850583493315,1.32172790382999,0.367110627656056,-2.35031227924339
"4653",2018-10-19,0.519452166208915,0.126214023099538,0.244333171951988,1.16495923319644,0.36993637566755,-1.08214284120686,-0.428064820050688,0.299812923663772,-0.551285219729176,1.31944285305856,0.36993637566755,-2.35259424152759
"4654",2018-10-22,0.519238632212702,0.125999335110742,0.244090299388684,1.16225666423384,0.372811303928322,-1.08032466379045,-0.429398962676796,0.302001823423845,-0.550643408575888,1.31641971219378,0.372811303928322,-2.35526203937711
"4655",2018-10-23,0.518995788898072,0.126138753429214,0.244195848018406,1.15984188908038,0.375539148672153,-1.07806745765312,-0.430768027566211,0.303869821113513,-0.550298832729075,1.31310687529479,0.375539148672153,-2.35809295523028
"4656",2018-10-24,0.5187616035064,0.126363992848963,0.244148160525737,1.15742948869824,0.378183435845934,-1.07591421512054,-0.431838479865095,0.305847670231267,-0.550391789068115,1.30996205011345,0.378183435845934,-2.36073535356218
"4657",2018-10-25,0.51847647715856,0.126479930907494,0.243943621266503,1.15526436839406,0.380795667139894,-1.07439760727637,-0.432646720366773,0.307791821089828,-0.550452408769402,1.30693526043611,0.380795667139894,-2.36298607711979
"4658",2018-10-26,0.517398170099143,0.126951454232643,0.244184365834381,1.15333105143469,0.383558962874592,-1.07277949325599,-0.433377558664657,0.309629477619638,-0.550654519374566,1.30358527812905,0.383558962874592,-2.36538615180352
"4659",2018-10-29,0.516588167694292,0.127563569745311,0.244520435750981,1.15146580463576,0.386437026006043,-1.07089797002047,-0.434156148941282,0.31153102848902,-0.551193028161967,1.29966308577881,0.386437026006043,-2.36795899698254
"4660",2018-10-30,0.515808011456886,0.128034202493074,0.244536044660791,1.14965611996035,0.388917691142056,-1.06943866800964,-0.434560986497921,0.313378135491549,-0.551874440248257,1.29663646100504,0.388917691142056,-2.37001026259598
"4661",2018-10-31,0.515032574360963,0.128567627603081,0.244907187581266,1.14781205499851,0.391257942736249,-1.06743378420949,-0.434778209613134,0.31467515211445,-0.55278268762989,1.29376691132578,0.391257942736249,-2.37228271200402
"4662",2018-11-01,0.514374244538445,0.129169858325378,0.245031940878398,1.14587193942241,0.393447378124727,-1.06536503571778,-0.435221226568438,0.316321030077875,-0.553681038641246,1.29108020784979,0.393447378124727,-2.37447667641429
"4663",2018-11-02,0.513434203237458,0.129680908589818,0.244725044289761,1.14365183709434,0.395624028336819,-1.06366495012941,-0.435228857164038,0.317815090851591,-0.554420012867263,1.28919949647045,0.395624028336819,-2.37644081704635
"4664",2018-11-05,0.512587109434753,0.130184290771856,0.244122270125433,1.14107470110315,0.398057047863465,-1.06185812679558,-0.435308742548009,0.319253101583297,-0.554804907363185,1.28727413844104,0.398057047863465,-2.37863793047968
"4665",2018-11-06,0.511613656194791,0.13056329132621,0.243437581431246,1.13827941898309,0.400473691368446,-1.06004411859442,-0.435337940139043,0.320893103980149,-0.555223478504528,1.2856557570143,0.400473691368446,-2.38078465442869
"4666",2018-11-07,0.510512364626656,0.131272362206218,0.242777318110458,1.13533856942672,0.402986445280892,-1.05771817483648,-0.43558297736246,0.322572089280113,-0.55566735805356,1.28379218951824,0.402986445280892,-2.38326927347769
"4667",2018-11-08,0.509699548635017,0.131587460488651,0.241774121903945,1.13225133271685,0.405425442588329,-1.05583228387502,-0.43562142289134,0.324160640789626,-0.555853810787947,1.28244645804901,0.405425442588329,-2.38546293020544
"4668",2018-11-09,0.509015083579804,0.131868232412473,0.24078176848188,1.12907945968276,0.408041877417686,-1.05383344126447,-0.435677354373867,0.325601758408495,-0.555924622400096,1.280835644165,0.408041877417686,-2.38783028352735
"4669",2018-11-12,0.508709158843911,0.131997257631496,0.239777438690314,1.12569522174846,0.410826047994932,-1.0515928163555,-0.435802018255692,0.326995637541679,-0.555958104799661,1.27894003674567,0.410826047994932,-2.39041390778054
"4670",2018-11-13,0.508434440157527,0.132224364167404,0.23904587218445,1.12274202188912,0.413392383358186,-1.04941112111583,-0.435936257259958,0.328251336317565,-0.556183272936849,1.27688966124591,0.413392383358186,-2.39284181136571
